location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
Colorado,CO,1,wk inc covid hosp,hosp,2026-02-28,2026-03-07,CFA-EpiAutoGP,46.921975,63.332361,81.343796,105.28327,135.47265,168.66901,222.23522,50,60,80,110,140,170,220,0.8030023871715328,1.0838426359548867,1.3920825448970164,1.801772349506282,2.318420342418527,2.8865284905816333,3.803237442021372,0.8,1.08,1.39,1.8,2.32,2.89,3.8,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-25,EpiAutoGP
Colorado,CO,2,wk inc covid hosp,hosp,2026-02-28,2026-03-14,CFA-EpiAutoGP,43.985244,59.879034,79.287355,106.69292,144.1176,187.56599,248.11221,40,60,80,110,140,190,250,0.75274444292514,1.0247438911837232,1.3568895029997516,1.8258964899559615,2.4663662779205717,3.209923233670191,4.246085057510999,0.75,1.02,1.36,1.83,2.47,3.21,4.25,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-25,EpiAutoGP
Colorado,CO,0,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-28,CFA_Pyrenew-Pyrenew_E_COVID,0.0034530277392065775,0.0038994371349076328,0.00432605779282905,0.004818895981400291,0.005403793745302822,0.005950228544012459,0.0066463756029094415,0.0035,0.0039,0.0043,0.0048,0.0054,0.006,0.0066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-25,Pyrenew_ED_Visits_COVID
Colorado,CO,1,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-03-07,CFA_Pyrenew-Pyrenew_E_COVID,0.002090500536661404,0.0026394608398587747,0.0032875427623800194,0.004036489812965978,0.0050146240611360325,0.006086804683844722,0.007760885654704493,0.0021,0.0026,0.0033,0.004,0.005,0.0061,0.0078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-25,Pyrenew_ED_Visits_COVID
Colorado,CO,0,wk inc covid hosp,hosp,2026-02-28,2026-02-28,CFA_Pyrenew-Pyrenew_HE_COVID,55,62,69,77,86,94,105,60,60,70,80,90,90,110,0.9412462134092674,1.0610411860249924,1.1808361586407172,1.3177446987729744,1.4717668064217635,1.6086753465540204,1.796924589235874,0.94,1.06,1.18,1.32,1.47,1.61,1.8,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-25,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Colorado,CO,0,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-28,CFA_Pyrenew-Pyrenew_HE_COVID,0.0034107610835124847,0.003790224795601196,0.004234639004838226,0.004744985644541438,0.005332371904956603,0.005854093844541348,0.0065786716166982276,0.0034,0.0038,0.0042,0.0047,0.0053,0.0059,0.0066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-25,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Colorado,CO,1,wk inc covid hosp,hosp,2026-02-28,2026-03-07,CFA_Pyrenew-Pyrenew_HE_COVID,37,46,55,65,77,89,106,40,50,60,70,80,90,110,0.633201998111689,0.7872241057604782,0.9412462134092674,1.1123818885745889,1.3177446987729744,1.52310750897136,1.8140381567524064,0.63,0.79,0.94,1.11,1.32,1.52,1.81,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-25,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Colorado,CO,1,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-03-07,CFA_Pyrenew-Pyrenew_HE_COVID,0.0018990513363336705,0.0023792308033482863,0.0030048738546944957,0.0038689324033459012,0.004865520555132066,0.006088830540893984,0.008308250214636761,0.0019,0.0024,0.003,0.0039,0.0049,0.0061,0.0083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-25,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Colorado,CO,0,wk inc covid hosp,hosp,2026-02-28,2026-02-28,CFA_Pyrenew-Pyrenew_H_COVID,60,72,85,100,117,134,158,60,70,90,100,120,130,160,1.0268140509919281,1.2321768611903137,1.4546532389052313,1.7113567516532133,2.0022873994342594,2.293218047215306,2.7039436676120774,1.03,1.23,1.45,1.71,2,2.29,2.7,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-25,Pyrenew_Hospital_Admissions_COVID
Colorado,CO,1,wk inc covid hosp,hosp,2026-02-28,2026-03-07,CFA_Pyrenew-Pyrenew_H_COVID,38.975,57,75,99,130,169,225.04999999999973,40,60,80,100,130,170,230,0.6670012939568399,0.9754733484423317,1.2835175637399099,1.6942431841366812,2.2247637771491777,2.8921929102939306,3.8514083695955517,0.67,0.98,1.28,1.69,2.22,2.89,3.85,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-25,Pyrenew_Hospital_Admissions_COVID
Colorado,CO,0,wk inc covid hosp,hosp,2026-02-28,2026-02-28,CMU-TimeSeries,45.5465720143976,60.229038914919606,74.76138789953502,87.85191318920911,103.64719651069538,125.3173264848769,163.41173289777248,50,60,70,90,100,130,160,0.7794643353149863,1.0307337239263181,1.279434059448341,1.5034596478200501,1.7737732953850591,2.1446265277902414,2.7965577239395447,0.78,1.03,1.28,1.5,1.77,2.14,2.8,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-02-25,AR ensemble with auxiliary data
Colorado,CO,1,wk inc covid hosp,hosp,2026-02-28,2026-03-07,CMU-TimeSeries,35.86712979872485,51.98757524543078,65.6061130392128,80.7206886700432,101.34342419047401,124.96557910001991,171.0197027484818,40,50,70,80,100,120,170,0.6138145474346993,0.8896928789834743,1.1227546449938075,1.3814189555357548,1.7343475322402329,2.1386068751707277,2.9267572296433992,0.61,0.89,1.12,1.38,1.73,2.14,2.93,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-02-25,AR ensemble with auxiliary data
Colorado,CO,2,wk inc covid hosp,hosp,2026-02-28,2026-03-14,CMU-TimeSeries,29.828331536214584,45.52441992494027,57.90353220858207,74.70350685075955,98.13739477335783,131.42886638370476,188.62470889287928,30,50,60,70,100,130,190,0.5104691656505129,0.7790852340364259,0.9909360078972623,1.2784435082121945,1.679480931350427,2.2492167784788117,3.2280416909245093,0.51,0.78,0.99,1.28,1.68,2.25,3.23,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-02-25,AR ensemble with auxiliary data
Colorado,CO,0,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-28,CMU-TimeSeries,0.004052690901936613,0.004633764966745422,0.0050752970191493465,0.005588088526159064,0.006178545154404957,0.006944248378061003,0.0080065775516829,0.0041,0.0046,0.0051,0.0056,0.0062,0.0069,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-02-25,AR ensemble with auxiliary data
Colorado,CO,1,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-03-07,CMU-TimeSeries,0.0035278813188283696,0.004072081611297904,0.004646642303213034,0.005347497898265577,0.006295572891687287,0.00743490233200375,0.009031844012551743,0.0035,0.0041,0.0046,0.0053,0.0063,0.0074,0.009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-02-25,AR ensemble with auxiliary data
Colorado,CO,2,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-03-14,CMU-TimeSeries,0.0030860375000640833,0.003654929732889382,0.004250193328599506,0.005178645522115207,0.006446282038269983,0.00805774775505711,0.010223152523228212,0.0031,0.0037,0.0043,0.0052,0.0064,0.0081,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-02-25,AR ensemble with auxiliary data
Colorado,CO,0,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-28,CovidHub-baseline,0.00243,0.0037999999999999987,0.0049,0.0059,0.0069,0.008,0.009369999999999991,0.0024,0.0038,0.0049,0.0059,0.0069,0.008,0.0094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-02-25,CovidHub baseline model
Colorado,CO,1,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-03-07,CovidHub-baseline,0.0010091433664336637,0.0029000000000000015,0.0044,0.0059,0.007399999999999999,0.008899999999999998,0.010815700007000063,0.001,0.0029,0.0044,0.0059,0.0074,0.0089,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-02-25,CovidHub baseline model
Colorado,CO,2,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-03-14,CovidHub-baseline,8.950589505913111e-7,0.002199999999999999,0.004,0.0059,0.007799999999999999,0.009600000000000004,0.011800000000000001,9e-7,0.0022,0.004,0.0059,0.0078,0.0096,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-02-25,CovidHub baseline model
Colorado,CO,0,wk inc covid hosp,hosp,2026-02-28,2026-02-28,CovidHub-baseline,43.22500000000001,76,85.25,97,108.75,118,150.77499999999998,40,80,90,100,110,120,150,0.7397339559021016,1.3006311312564423,1.4589316307843645,1.660016049103617,1.8611004674228695,2.019400966950792,2.580298142305132,0.74,1.3,1.46,1.66,1.86,2.02,2.58,FALSE,FALSE,CovidHub-hub-models,2026-02-25,CovidHub baseline model
Colorado,CO,1,wk inc covid hosp,hosp,2026-02-28,2026-03-07,CovidHub-baseline,31.27816953169532,63,80.40157151571515,97,113.4408744087441,131,163.3307540575404,30,60,80,100,110,130,160,0.5352810660742061,1.0781547535415243,1.375957722569478,1.660016049103617,1.9413780633284843,2.2418773446657094,2.7951718870898223,0.54,1.08,1.38,1.66,1.94,2.24,2.8,FALSE,FALSE,CovidHub-hub-models,2026-02-25,CovidHub baseline model
Colorado,CO,2,wk inc covid hosp,hosp,2026-02-28,2026-03-14,CovidHub-baseline,19.660503855038556,53,75.69259442594426,97,118.28348533485334,141.40412704127053,174.52048220482195,20,50,80,100,120,140,170,0.3364613601322426,0.9070190783762032,1.295370325209881,1.660016049103617,2.0242524123687513,2.41992907523707,2.9866680552299654,0.34,0.91,1.3,1.66,2.02,2.42,2.99,FALSE,FALSE,CovidHub-hub-models,2026-02-25,CovidHub baseline model
Colorado,CO,0,wk inc covid hosp,hosp,2026-02-28,2026-02-28,Google_SAI-Ensemble,59.809375,69.5,77.96875,87.375,96.5,107.7625,126.565625,60,70,80,90,100,110,130,1.0235517771840892,1.1893929423989833,1.334323467304615,1.495297961756995,1.6514592653453508,1.8442008195002941,2.1659893687095875,1.02,1.19,1.33,1.5,1.65,1.84,2.17,TRUE,FALSE,Google Science AI,2026-02-25,Ensemble Model
Colorado,CO,1,wk inc covid hosp,hosp,2026-02-28,2026-03-07,Google_SAI-Ensemble,53.559375,63.3625,72.375,83.125,96.375,111.0125,138,50,60,70,80,100,110,140,0.9165919802057633,1.0843584217662674,1.2385944490090133,1.4225652998117337,1.6493200694057846,1.8998199139290235,2.3616723172814345,0.92,1.08,1.24,1.42,1.65,1.9,2.36,TRUE,FALSE,Google Science AI,2026-02-25,Ensemble Model
Colorado,CO,2,wk inc covid hosp,hosp,2026-02-28,2026-03-14,Google_SAI-Ensemble,47,57.625,68,78.875,93,108.875,140.25625,50,60,70,80,90,110,140,0.8043376732770102,0.9861693281401641,1.163722591124185,1.349832637866472,1.5915617790374883,1.8632396633624362,2.40028480399061,0.8,0.99,1.16,1.35,1.59,1.86,2.4,TRUE,FALSE,Google Science AI,2026-02-25,Ensemble Model
Colorado,CO,0,wk inc covid hosp,hosp,2026-02-28,2026-02-28,NEU_ISI-AdaptiveEnsemble,69,73,78,85,99,106,117,70,70,80,90,100,110,120,1.1808361586407172,1.2492904287068458,1.3348582662895065,1.4546532389052313,1.6942431841366812,1.8140381567524064,2.0022873994342594,1.18,1.25,1.33,1.45,1.69,1.81,2,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-02-25,Adaptive Ensemble
Colorado,CO,1,wk inc covid hosp,hosp,2026-02-28,2026-03-07,NEU_ISI-AdaptiveEnsemble,57,65,72,83,101,111,130,60,70,70,80,100,110,130,0.9754733484423317,1.1123818885745889,1.2321768611903137,1.420426103872167,1.7284703191697457,1.899605994335067,2.2247637771491777,0.98,1.11,1.23,1.42,1.73,1.9,2.22,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-02-25,Adaptive Ensemble
Colorado,CO,2,wk inc covid hosp,hosp,2026-02-28,2026-03-14,NEU_ISI-AdaptiveEnsemble,39,61,71,83,100,110,138,40,60,70,80,100,110,140,0.6674291331447533,1.04392761850846,1.2150632936737815,1.420426103872167,1.7113567516532133,1.8824924268185348,2.3616723172814345,0.67,1.04,1.22,1.42,1.71,1.88,2.36,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-02-25,Adaptive Ensemble
Colorado,CO,0,wk inc covid hosp,hosp,2026-02-28,2026-02-28,OHT_JHU-nbxd,60.38,67.75,74.97,83.73,93.34,102.75,114.18,60,70,70,80,90,100,110,1.0333172066482104,1.1594441992450522,1.283004156714414,1.4329190081592358,1.5973803919931093,1.7584190623236768,1.9540271390376391,1.03,1.16,1.28,1.43,1.6,1.76,1.95,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-02-25,NBEATS exogenous covariate decoder
Colorado,CO,1,wk inc covid hosp,hosp,2026-02-28,2026-03-07,OHT_JHU-nbxd,44.91,52.84,60.91,71.05,82.56,94.2,108.8,40,50,60,70,80,90,110,0.768570317167458,0.904280907573558,1.0423873974319722,1.2159189720496082,1.412896134164893,1.6120980600573271,1.8619561457986962,0.77,0.9,1.04,1.22,1.41,1.61,1.86,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-02-25,NBEATS exogenous covariate decoder
Colorado,CO,2,wk inc covid hosp,hosp,2026-02-28,2026-03-14,OHT_JHU-nbxd,34.2,42.03,50.27,60.96,73.48,86.51,103.28,30,40,50,60,70,90,100,0.585284009065399,0.7192832427198457,0.8602990390560705,1.0432430758077988,1.2575049411147812,1.480494725855195,1.7674892531074389,0.59,0.72,0.86,1.04,1.26,1.48,1.77,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-02-25,NBEATS exogenous covariate decoder
Colorado,CO,0,wk inc covid hosp,hosp,2026-02-28,2026-02-28,UGA_flucast-INFLAenza,56,64,73,84,96,108,123,60,60,70,80,100,110,120,0.9583597809257994,1.0952683210580565,1.2492904287068458,1.4375396713886994,1.642902481587085,1.8482652917854705,2.1049688045334523,0.96,1.1,1.25,1.44,1.64,1.85,2.1,TRUE,FALSE,UGA_flucast,2026-02-25,INFLAenza
Colorado,CO,1,wk inc covid hosp,hosp,2026-02-28,2026-03-07,UGA_flucast-INFLAenza,44,54,63,75,88,102,119,40,50,60,80,90,100,120,0.7529969707274139,0.9241326458927352,1.0781547535415243,1.2835175637399099,1.5059939414548278,1.7455838866862778,2.036514534467324,0.75,0.92,1.08,1.28,1.51,1.75,2.04,TRUE,FALSE,UGA_flucast,2026-02-25,INFLAenza
Colorado,CO,2,wk inc covid hosp,hosp,2026-02-28,2026-03-14,UGA_flucast-INFLAenza,37,46,55,68,82,97,117,40,50,60,70,80,100,120,0.633201998111689,0.7872241057604782,0.9412462134092674,1.163722591124185,1.403312536355635,1.660016049103617,2.0022873994342594,0.63,0.79,0.94,1.16,1.4,1.66,2,TRUE,FALSE,UGA_flucast,2026-02-25,INFLAenza
Colorado,CO,0,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-28,UGA_flucast-INFLAenza,0.0035984504533629574,0.004210558582278903,0.004818649519232537,0.005578550325258437,0.006390924123085911,0.007201382944659744,0.008181443804091072,0.0036,0.0042,0.0048,0.0056,0.0064,0.0072,0.0082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-02-25,INFLAenza
Colorado,CO,1,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-03-07,UGA_flucast-INFLAenza,0.00295166257986593,0.003547603260459248,0.0041610857906554275,0.004937505174240976,0.0058491444933043875,0.0067909993836843255,0.007999513491474845,0.003,0.0035,0.0042,0.0049,0.0058,0.0068,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-02-25,INFLAenza
Colorado,CO,2,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-03-14,UGA_flucast-INFLAenza,0.002407924804828238,0.0030471881150836,0.0036547725066561555,0.004453273161604593,0.005368791881116171,0.006439791073822076,0.00772244288081089,0.0024,0.003,0.0037,0.0045,0.0054,0.0064,0.0077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-02-25,INFLAenza
Colorado,CO,0,wk inc covid hosp,hosp,2026-02-28,2026-02-28,UM-DeepOutbreak,40.793554133333345,73.52135860275554,91.2238995990476,105.59835613333334,116.5626940009524,134.26523499724448,166.99303946666666,40,70,90,110,120,130,170,0.6981232429001086,1.2582127343554277,1.5611663649096497,1.8071645973226051,1.9948035336941743,2.2977571642483965,2.857846655703715,0.7,1.26,1.56,1.81,1.99,2.3,2.86,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-02-25,DeepOutbreak
Colorado,CO,1,wk inc covid hosp,hosp,2026-02-28,2026-03-07,UM-DeepOutbreak,26.56783969999995,41.30327038297145,82.83331813199999,96.9755527,110.407894268,151.93794201702855,166.67337270000004,30,40,80,100,110,150,170,0.45467051847435197,0.706846306352564,1.4175735824703672,1.6595976685844702,1.8894729529135594,2.6002002290313624,2.8523760169095747,0.45,0.71,1.42,1.66,1.89,2.6,2.85,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-02-25,DeepOutbreak
Colorado,CO,2,wk inc covid hosp,hosp,2026-02-28,2026-03-14,UM-DeepOutbreak,18.24903999999998,34.66631205607618,81.98039023049205,99.02986099999998,114.25513576950794,161.5692139439238,177.986486,20,30,80,100,110,160,180,0.3123061781518952,0.5932642719208316,1.4029769432411772,1.6947542123762922,1.95531298010202,2.7650256514223654,3.0459837451913017,0.31,0.59,1.4,1.69,1.96,2.77,3.05,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-02-25,DeepOutbreak
Colorado,CO,0,wk inc covid hosp,hosp,2026-02-28,2026-02-28,UMass-ar6_pooled,59.121233298668585,71.06120608898922,83.81636167169466,97.41239225194337,113.91002155482771,129.6263624001667,151.03745636119532,60,70,80,100,110,130,150,1.0117752177174126,1.2161107482101214,1.434396964458623,1.6670735517505446,1.9494068446881747,2.2183695048577152,2.5847897069625922,1.01,1.22,1.43,1.67,1.95,2.22,2.58,TRUE,FALSE,UMass-Amherst,2026-02-25,AR(6) model with pooling
Colorado,CO,1,wk inc covid hosp,hosp,2026-02-28,2026-03-07,UMass-ar6_pooled,48.53117502801636,63.64486750438546,80.52570352742245,103.37669519482473,126.67589192639718,149.5448441395104,175.33702109372663,50,60,80,100,130,150,180,0.8305415404985962,1.0891907371170426,1.378082064132794,1.7691440528525961,2.167876429199326,2.559245786930786,3.00064194863511,0.83,1.09,1.38,1.77,2.17,2.56,3,TRUE,FALSE,UMass-Amherst,2026-02-25,AR(6) model with pooling
Colorado,CO,2,wk inc covid hosp,hosp,2026-02-28,2026-03-14,UMass-ar6_pooled,39.77961654636856,58.23349481929311,79.65323368308024,108.09402937298262,139.72097678651724,168.94362377572813,211.94491991581023,40,60,80,110,140,170,210,0.6807711535480372,0.9965828453135968,1.3631509925455054,1.8498744698085456,2.391124369711882,2.891228111973527,3.6271336967652146,0.68,1,1.36,1.85,2.39,2.89,3.63,TRUE,FALSE,UMass-Amherst,2026-02-25,AR(6) model with pooling
Colorado,CO,0,wk inc covid hosp,hosp,2026-02-28,2026-02-28,UMass-gbqr,63.1828929093862,72.65244414841028,82.88977738010064,93.31218558551915,115.74651376171431,126.04043756807341,141.94841044274926,60,70,80,90,120,130,140,1.0812847036946,1.2433425081748992,1.4185398016246704,1.5969043881329585,1.9808357780643135,2.1570015381344776,2.4292437059764045,1.08,1.24,1.42,1.6,1.98,2.16,2.43,TRUE,FALSE,UMass-Amherst,2026-02-25,gradient boosting quantile regression
Colorado,CO,1,wk inc covid hosp,hosp,2026-02-28,2026-03-07,UMass-gbqr,54.35586040997325,64.28960262071973,78.112621684511,97.45800645037828,117.87386444411392,135.721985742013,161.16549604638234,50,60,80,100,120,140,160,0.9302226870452734,1.1002244550607083,1.3367856250912111,1.6678541734151728,2.0172423375989,2.322687366473751,2.7581165979251567,0.93,1.1,1.34,1.67,2.02,2.32,2.76,TRUE,FALSE,UMass-Amherst,2026-02-25,gradient boosting quantile regression
Colorado,CO,2,wk inc covid hosp,hosp,2026-02-28,2026-03-14,UMass-gbqr,48.3832758763816,60.33361790961827,71.70927292740647,95.95748123367585,118.05346004546524,143.2666253362861,181.0306087351673,50,60,70,100,120,140,180,0.828010458381457,1.0325234436129045,1.2272014838046006,1.6421748338088769,2.020315859048298,2.4518030655582455,3.098079545148198,0.83,1.03,1.23,1.64,2.02,2.45,3.1,TRUE,FALSE,UMass-Amherst,2026-02-25,gradient boosting quantile regression
Colorado,CO,0,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-28,CovidHub-ensemble,0.0035984504533629574,0.004210558582278903,0.004818649519232537,0.005578550325258437,0.006178545154404957,0.006944248378061003,0.0080065775516829,0.0036,0.0042,0.0048,0.0056,0.0062,0.0069,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-02-25,Ensemble model using CovidHub submissions
Colorado,CO,1,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-03-07,CovidHub-ensemble,0.00295166257986593,0.003547603260459248,0.0041610857906554275,0.004937505174240976,0.0058491444933043875,0.0067909993836843255,0.008308250214636761,0.003,0.0035,0.0042,0.0049,0.0058,0.0068,0.0083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-02-25,Ensemble model using CovidHub submissions
Colorado,CO,2,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-03-14,CovidHub-ensemble,0.0027469811524461606,0.003351058923986491,0.003952482917627831,0.0048159593418599,0.0059075369596930764,0.007248769414439592,0.008972797702019551,0.0027,0.0034,0.004,0.0048,0.0059,0.0072,0.009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-02-25,Ensemble model using CovidHub submissions
Colorado,CO,0,wk inc covid hosp,hosp,2026-02-28,2026-02-28,CovidHub-ensemble,59.121233298668585,71.06120608898922,78,87.85191318920911,102,110,126.565625,60,70,80,90,100,110,130,1.0117752177174126,1.2161107482101214,1.3348582662895065,1.5034596478200501,1.7455838866862778,1.8824924268185348,2.1659893687095875,1.01,1.22,1.33,1.5,1.75,1.88,2.17,FALSE,TRUE,CovidHub,2026-02-25,Ensemble model using CovidHub submissions
Colorado,CO,1,wk inc covid hosp,hosp,2026-02-28,2026-03-07,CovidHub-ensemble,46.921975,63.332361,72.375,83.125,101,115,138,50,60,70,80,100,120,140,0.8030023871715328,1.0838426359548867,1.2385944490090133,1.4225652998117337,1.7284703191697457,1.9680602644011955,2.3616723172814345,0.8,1.08,1.24,1.42,1.73,1.97,2.36,FALSE,TRUE,CovidHub,2026-02-25,Ensemble model using CovidHub submissions
Colorado,CO,2,wk inc covid hosp,hosp,2026-02-28,2026-03-14,CovidHub-ensemble,39.38980827318428,53.8125,69.5,80.9375,99.0686973866789,123.71443319185238,159.12136800000002,40,50,70,80,100,120,160,0.6741001433463952,0.9209238519833854,1.1893929423989833,1.3851293708693198,1.69541884150182,2.11719530519827,2.723134274590956,0.67,0.92,1.19,1.39,1.7,2.12,2.72,FALSE,TRUE,CovidHub,2026-02-25,Ensemble model using CovidHub submissions
Connecticut,CT,0,wk inc covid hosp,hosp,2026-02-28,2026-02-28,CEPH-Rtrend_covid,42,50,59,69,82,95,109,40,50,60,70,80,100,110,1.162686403545197,1.3841504804109488,1.6332975668849194,1.9101276629671093,2.270006787873956,2.6298859127808027,3.0174480472958685,1.16,1.38,1.63,1.91,2.27,2.63,3.02,TRUE,FALSE,CEPH Lab at Indiana University,2026-02-25,Rtrend COVID
Connecticut,CT,1,wk inc covid hosp,hosp,2026-02-28,2026-03-07,CEPH-Rtrend_covid,25,34,46,62,83,107,137,30,30,50,60,80,110,140,0.6920752402054744,0.941222326679445,1.2734184419780727,1.7163465957095765,2.297689797482175,2.9620820280794304,3.7925723163259994,0.69,0.94,1.27,1.72,2.3,2.96,3.79,TRUE,FALSE,CEPH Lab at Indiana University,2026-02-25,Rtrend COVID
Connecticut,CT,2,wk inc covid hosp,hosp,2026-02-28,2026-03-14,CEPH-Rtrend_covid,15,22,34,53,81,115,160,20,20,30,50,80,120,160,0.4152451441232846,0.6090262113808175,0.941222326679445,1.4671995092356056,2.242323778265737,3.183546104945182,4.4292815373150365,0.42,0.61,0.94,1.47,2.24,3.18,4.43,TRUE,FALSE,CEPH Lab at Indiana University,2026-02-25,Rtrend COVID
Connecticut,CT,0,wk inc covid hosp,hosp,2026-02-28,2026-02-28,CFA-EpiAutoGP,31.767672,38.432531,46.172916,55.806027,68.429462,81.101376,97.863092,30,40,50,60,70,80,100,0.8794247692067488,1.0639281249411736,1.2782052772674877,1.5448787816375276,1.894333454031255,2.24513017104778,2.709144916126017,0.88,1.06,1.28,1.54,1.89,2.25,2.71,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-25,EpiAutoGP
Connecticut,CT,1,wk inc covid hosp,hosp,2026-02-28,2026-03-07,CFA-EpiAutoGP,22.542936,29.872087,38.015521,50.649837,66.424999,87.80928,122.15378,20,30,40,50,70,90,120,0.6240563138854655,0.8269492714385532,1.05238403310445,1.4021399243257249,1.8388438855429357,2.4308251419307902,3.381584265420267,0.62,0.83,1.05,1.4,1.84,2.43,3.38,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-25,EpiAutoGP
