location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
Alaska,AK,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,UMass-ar6_pooled,0,0,0.4108508430691914,2.8647189731819513,6.802331990059783,12.042026962900833,19.27286176049137,0,0,0,3,7,10,20,0,0,0.057727201500214466,0.4025115493763552,0.9557716531091669,1.6919826956307873,2.7079617654485277,0,0,0.06,0.4,0.96,1.69,2.71,TRUE,FALSE,UMass-Amherst,2026-01-28,AR(6) model with pooling
Alaska,AK,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,UMass-gbqr,0.9654302959675461,2.0278387639456223,3.372230546244404,5.617887684815674,7.840855209271693,9.909716233569105,10.555982762932338,1,2,3,6,8,10,10,0.13564920255097168,0.28492446568138224,0.47382020879885295,0.7893495653173371,1.1016908842594386,1.3923792429186994,1.4831838713933518,0.14,0.28,0.47,0.79,1.1,1.39,1.48,TRUE,FALSE,UMass-Amherst,2026-01-28,gradient boosting quantile regression
Alaska,AK,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,UMass-gbqr,0.696563351249099,1.9707885816148754,3.481908344934506,5.721669489510233,8.109583184194122,10.79141631763639,11.844939143802582,1,2,3,6,8,10,10,0.09787165735096114,0.2769085459708892,0.48923064908853536,0.8039315803058029,1.1394489033040267,1.516263808994998,1.6642905819641094,0.1,0.28,0.49,0.8,1.14,1.52,1.66,TRUE,FALSE,UMass-Amherst,2026-01-28,gradient boosting quantile regression
Alaska,AK,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,UMass-gbqr,0.6098990971864121,2.071760079982537,3.396824836740744,6.043451973531428,8.467937928191787,10.436804993510119,12.666972275694443,1,2,3,6,8,10,10,0.08569476897032814,0.29109569473881064,0.4772758657293121,0.8491441011213017,1.1898000632548589,1.4664386237546023,1.77979155523723,0.09,0.29,0.48,0.85,1.19,1.47,1.78,TRUE,FALSE,UMass-Amherst,2026-01-28,gradient boosting quantile regression
Alaska,AK,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,CovidHub-ensemble,1.2222222222222223,2,3,4.087149103300768,6,8,10.555982762932338,1,2,3,4,6,8,10,0.17173012953603672,0.28101293924078735,0.421519408861181,0.5742708913169486,0.843038817722362,1.1240517569631494,1.4831838713933518,0.17,0.28,0.42,0.57,0.84,1.12,1.48,FALSE,TRUE,CovidHub,2026-01-28,Ensemble model using CovidHub submissions
Alaska,AK,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,CovidHub-ensemble,1,1.9707885816148754,2,5.258845249229164,6.473774045504803,9.460882350233996,12.06,1,2,2,5,6,9,10,0.14050646962039368,0.2769085459708892,0.28101293924078735,0.7389017802491692,0.9096071362540137,1.3293151785252717,1.6945080236219479,0.14,0.28,0.28,0.74,0.91,1.33,1.69,FALSE,TRUE,CovidHub,2026-01-28,Ensemble model using CovidHub submissions
Alaska,AK,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,CovidHub-ensemble,0.8049495485932061,1.5358800399912684,2.698412418370372,5.771622701878671,7.7405363084220555,10.211977057999977,13.686856667296546,1,2,3,6,8,10,10,0.1131006192953609,0.21580108217960217,0.37914440248504966,0.8109503298218901,1.0875954296648576,1.434848844264031,1.9230919105221846,0.11,0.22,0.38,0.81,1.09,1.43,1.92,FALSE,TRUE,CovidHub,2026-01-28,Ensemble model using CovidHub submissions
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,CovidHub-ensemble,0.0015312401034643119,0.0019462172420216606,0.002291039692826872,0.002679476255301685,0.0030976718586091657,0.0036790408376248564,0.004558749396911641,0.0015,0.0019,0.0023,0.0027,0.0031,0.0037,0.0046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-01-28,Ensemble model using CovidHub submissions
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-07,CovidHub-ensemble,0.001370088584880306,0.0017697749774390206,0.0021527349961799626,0.0027892638924568126,0.003548213788981908,0.0042035248084066985,0.005030563561124532,0.0014,0.0018,0.0022,0.0028,0.0035,0.0042,0.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-01-28,Ensemble model using CovidHub submissions
Alaska,AK,2,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-14,CovidHub-ensemble,0.0013309656569273733,0.0017353592478845843,0.002200078817408113,0.0029219765535932847,0.0038508767830780105,0.0048851608321176365,0.006405941188742839,0.0013,0.0017,0.0022,0.0029,0.0039,0.0049,0.0064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-01-28,Ensemble model using CovidHub submissions
Arizona,AZ,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,CEPH-Rtrend_covid,48,54,60,68,77,86,96,50,50,60,70,80,90,100,0.6474197759226205,0.7283472479129479,0.8092747199032754,0.9171780158903788,1.0385692238758701,1.1599604318613617,1.294839551845241,0.65,0.73,0.81,0.92,1.04,1.16,1.29,TRUE,FALSE,CEPH Lab at Indiana University,2026-01-28,Rtrend COVID
Arizona,AZ,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,CEPH-Rtrend_covid,32,40,50,62,77,93,113,30,40,50,60,80,90,110,0.43161318394841364,0.539516479935517,0.6743955999193962,0.8362505439000514,1.0385692238758701,1.2543758158500768,1.5241340558178356,0.43,0.54,0.67,0.84,1.04,1.25,1.52,TRUE,FALSE,CEPH Lab at Indiana University,2026-01-28,Rtrend COVID
Arizona,AZ,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,CEPH-Rtrend_covid,22,30,40,55,75,97,125,20,30,40,60,80,100,130,0.29673406396453433,0.4046373599516377,0.539516479935517,0.7418351599113359,1.0115933998790945,1.3083274638436289,1.6859889997984905,0.3,0.4,0.54,0.74,1.01,1.31,1.69,TRUE,FALSE,CEPH Lab at Indiana University,2026-01-28,Rtrend COVID
Arizona,AZ,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,CFA-EpiAutoGP,41.019917,46.488627,51.11396,57.153725,64.300285,71.591396,80.185162,40,50,50,60,60,70,80,0.5532730306771768,0.6270345099018808,0.6894205943691204,0.770884413180064,0.8672765855512632,0.9656184490897413,1.0815304086324795,0.55,0.63,0.69,0.77,0.87,0.97,1.08,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-28,EpiAutoGP
Arizona,AZ,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,CFA-EpiAutoGP,34.758087,41.37035,47.208543,55.939257,65.241255,74.908943,87.895643,30,40,50,60,70,70,90,0.4688140186883114,0.5579996401425079,0.6367446735561123,0.7545037756712056,0.8799683061043861,1.0103652310762572,1.1855286978257218,0.47,0.56,0.64,0.75,0.88,1.01,1.19,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-28,EpiAutoGP
Arizona,AZ,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,CFA-EpiAutoGP,29.138656,37.075868,44.808836,55.244581,67.728999,81.459781,98.387786,30,40,40,60,70,80,100,0.39301962787929834,0.5000760448478468,0.6043776367181968,0.7451340469158135,0.9135227782509038,1.0987223575359528,1.3270457992842235,0.39,0.5,0.6,0.75,0.91,1.1,1.33,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-28,EpiAutoGP
Arizona,AZ,0,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_E_COVID,0.0018973442945308227,0.002175561332567295,0.002407071541812135,0.0027103184965589734,0.0030572859544954895,0.0034254208924274065,0.0039889284237569,0.0019,0.0022,0.0024,0.0027,0.0031,0.0034,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_ED_Visits_COVID
Arizona,AZ,1,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_E_COVID,0.0013796181495514639,0.001779431979419884,0.002178987084199423,0.0027363324600611625,0.0035867053855007927,0.004569546693154335,0.006113417850697363,0.0014,0.0018,0.0022,0.0027,0.0036,0.0046,0.0061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_ED_Visits_COVID
Arizona,AZ,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_HE_COVID,32,37,42,49,55,62,70,30,40,40,50,60,60,70,0.43161318394841364,0.49905274394035326,0.5664923039322929,0.6609076879210083,0.7418351599113359,0.8362505439000514,0.9441538398871547,0.43,0.5,0.57,0.66,0.74,0.84,0.94,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Arizona,AZ,0,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_HE_COVID,0.0018571065425997471,0.00207138433838397,0.0023294422065399827,0.0026251720774404332,0.0029723433007304663,0.0033068610727943035,0.0037344544667259035,0.0019,0.0021,0.0023,0.0026,0.003,0.0033,0.0037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Arizona,AZ,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_HE_COVID,24,31,37.75,47,57,71,92,20,30,40,50,60,70,90,0.3237098879613102,0.4181252719500257,0.5091686779391441,0.6339318639242324,0.7688109839081116,0.9576417518855426,1.2408879038516891,0.32,0.42,0.51,0.63,0.77,0.96,1.24,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Arizona,AZ,1,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_HE_COVID,0.0012971387360991677,0.0016157573596339895,0.002000491560824435,0.002518157790071049,0.003281421330416973,0.004170547338742494,0.005539189791385269,0.0013,0.0016,0.002,0.0025,0.0033,0.0042,0.0055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Arizona,AZ,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_H_COVID,23,31,38,47,57,67,77,20,30,40,50,60,70,80,0.3102219759629223,0.4181252719500257,0.5125406559387412,0.6339318639242324,0.7688109839081116,0.903690103891991,1.0385692238758701,0.31,0.42,0.51,0.63,0.77,0.9,1.04,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_COVID
Arizona,AZ,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_H_COVID,13,18.900000000000006,27,38,50,64,79,10,20,30,40,50,60,80,0.175342855979043,0.25492153676953183,0.36417362395647396,0.5125406559387412,0.6743955999193962,0.8632263678968273,1.065545047872646,0.18,0.25,0.36,0.51,0.67,0.86,1.07,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_COVID
Arizona,AZ,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,CMU-TimeSeries,21.103600575752058,30.90147000581371,40.870934996558695,52.42125477901625,62.28860542532369,78.76718552098365,106.12827092144411,20,30,40,50,60,80,110,0.2846435074148725,0.41679630805923934,0.551263574525417,0.7070532713044436,0.8401432284790745,1.0624048666677228,1.4314487787295103,0.28,0.42,0.55,0.71,0.84,1.06,1.43,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-01-28,AR ensemble with auxiliary data
Arizona,AZ,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,CMU-TimeSeries,21.215801568247738,32.48064926156868,44.49919344392934,59.820193238740885,77.0006668643383,98.73419654116363,152.93161957571144,20,30,40,60,80,100,150,0.286156864527786,0.4380961388905421,0.6002012051709599,0.8068495021306974,1.03857821848338,1.3317181541787524,2.0627282266081357,0.29,0.44,0.6,0.81,1.04,1.33,2.06,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-01-28,AR ensemble with auxiliary data
Arizona,AZ,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,CMU-TimeSeries,20.743459129039895,34.48670456808333,49.2604397135206,69.22747616694195,95.45120313738396,126.18313070841737,180.0864771947072,20,30,50,70,100,130,180,0.2797859512746467,0.4651536363287109,0.6644204758578595,0.9337341064102105,1.2874374280572842,1.7019469626762145,2.4289905565019043,0.28,0.47,0.66,0.93,1.29,1.7,2.43,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-01-28,AR ensemble with auxiliary data
Arizona,AZ,0,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,CMU-TimeSeries,0.001706258359490591,0.002092965183857058,0.0023642888162354065,0.002657485724248593,0.003017601195349354,0.003542727060188334,0.004380117839825191,0.0017,0.0021,0.0024,0.0027,0.003,0.0035,0.0044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-01-28,AR ensemble with auxiliary data
Arizona,AZ,1,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-07,CMU-TimeSeries,0.0016517368359604118,0.00199053377216372,0.0022847129700052375,0.0026979174824371477,0.0033814086370251924,0.004094122509157747,0.0052013227532462,0.0017,0.002,0.0023,0.0027,0.0034,0.0041,0.0052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-01-28,AR ensemble with auxiliary data
Arizona,AZ,2,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-14,CMU-TimeSeries,0.0015495924730886124,0.001867168735430257,0.002253675643138958,0.002887829259230716,0.003775666881580982,0.004890763429432092,0.0065055375507109695,0.0015,0.0019,0.0023,0.0029,0.0038,0.0049,0.0065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-01-28,AR ensemble with auxiliary data
Arizona,AZ,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,CovidHub-baseline,0,10.500000000000002,38,52,66,93.5,152.74999999999997,0,10,40,50,70,90,150,0,0.14162307598307325,0.5125406559387412,0.701371423916172,0.8902021918936031,1.261119771849271,2.060278557753755,0,0.14,0.51,0.7,0.89,1.26,2.06,FALSE,FALSE,CovidHub-hub-models,2026-01-28,CovidHub baseline model
Arizona,AZ,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,CovidHub-baseline,0,0,24.995289952899526,52,80.36017110171102,134.79035990359904,203.75055375553737,0,0,20,50,80,130,200,0,0,0.33713427125889867,0.701371423916172,1.0838909159952745,1.81804051261078,2.7481695386774962,0,0,0.34,0.7,1.08,1.82,2.75,FALSE,FALSE,CovidHub-hub-models,2026-01-28,CovidHub baseline model
Arizona,AZ,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,CovidHub-baseline,0,0,13.929521795217953,52,92.91250912509123,154.19170091700929,232.95960609606075,0,0,10,50,90,150,230,0,0,0.18788016415352635,0.701371423916172,1.2531957466286456,2.079724092850372,3.1421386662027824,0,0,0.19,0.7,1.25,2.08,3.14,FALSE,FALSE,CovidHub-hub-models,2026-01-28,CovidHub baseline model
Arizona,AZ,0,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,CovidHub-baseline,0,3.9999999999999845e-4,0.0017000000000000001,0.0027,0.0037,0.005000000000000002,0.007774999999999994,0,4e-4,0.0017,0.0027,0.0037,0.005,0.0078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-01-28,CovidHub baseline model
Arizona,AZ,1,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-07,CovidHub-baseline,0,0,0.0011000000000000007,0.0027,0.004374819998199983,0.006199999999999999,0.011579702772027712,0,0,0.0011,0.0027,0.0044,0.0062,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-01-28,CovidHub baseline model
Arizona,AZ,2,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-14,CovidHub-baseline,0,0,6.831953319533179e-4,0.0027,0.004883195331953315,0.007459559295592958,0.012638066180661768,0,0,6.8e-4,0.0027,0.0049,0.0075,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-01-28,CovidHub baseline model
Arizona,AZ,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,Google_SAI-Ensemble,29.877777777777776,37.77777777777778,45,51.888888888888886,62.55555555555556,76.11111111111111,103.28055555555555,30,40,50,50,60,80,100,0.40298883737405694,0.5095433421613216,0.6069560399274566,0.6998727670274623,0.8437438283436002,1.026579968766192,1.3930390444779484,0.4,0.51,0.61,0.7,0.84,1.03,1.39,TRUE,FALSE,Google Science AI,2026-01-28,Ensemble Model
Arizona,AZ,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,Google_SAI-Ensemble,25.719444444444445,35.22222222222222,44.22222222222222,53.111111111111114,65.77777777777777,91.88888888888889,127.95277777777775,30,40,40,50,70,90,130,0.34690160331409386,0.47507423372099694,0.5964654417064882,0.7163579928032698,0.8872048781161834,1.2393892469629793,1.7258158066159524,0.35,0.48,0.6,0.72,0.89,1.24,1.73,TRUE,FALSE,Google Science AI,2026-01-28,Ensemble Model
Arizona,AZ,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,Google_SAI-Ensemble,24.608333333333334,34.333333333333336,42.888888888888886,53.111111111111114,66.66666666666667,96.23333333333333,138,20,30,40,50,70,100,140,0.3319150344269962,0.4630849786113188,0.578481559041971,0.7163579928032698,0.8991941332258617,1.2979867313115312,1.8613318557775336,0.33,0.46,0.58,0.72,0.9,1.3,1.86,TRUE,FALSE,Google Science AI,2026-01-28,Ensemble Model
Arizona,AZ,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,OHT_JHU-nbxd,37.89,46.18,54.83,65.99,78.99,92.44,109.67,40,50,50,70,80,90,110,0.5110569856189184,0.6228717760855543,0.73954221487161,0.8900673127736191,1.065410168752662,1.2468225851309798,1.4792193088632037,0.51,0.62,0.74,0.89,1.07,1.25,1.48,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-01-28,NBEATS exogenous covariate decoder
Arizona,AZ,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,OHT_JHU-nbxd,31.23,40.32,50.25,63.6,79.78,97.14,120.13,30,40,50,60,80,100,120,0.4212274917096549,0.5438326117750011,0.6777675779189932,0.8578312030974721,1.0760656192313887,1.310215771523403,1.6203028683663412,0.42,0.54,0.68,0.86,1.08,1.31,1.62,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-01-28,NBEATS exogenous covariate decoder
Arizona,AZ,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,OHT_JHU-nbxd,25.21,34.11,44.19,58.2,75.73,95.06,121.31,30,30,40,60,80,100,120,0.3400302614793596,0.46007267826501214,0.5960308312087624,0.7849964783061772,1.0214395756379175,1.282160914566756,1.6362186045244393,0.34,0.46,0.6,0.78,1.02,1.28,1.64,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-01-28,NBEATS exogenous covariate decoder
Arizona,AZ,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,UGA_flucast-INFLAenza,35,42,49,57,67,76,88,40,40,50,60,70,80,90,0.47207691994357737,0.5664923039322929,0.6609076879210083,0.7688109839081116,0.903690103891991,1.0250813118774824,1.1869362558581373,0.47,0.57,0.66,0.77,0.9,1.03,1.19,TRUE,FALSE,UGA_flucast,2026-01-28,INFLAenza
Arizona,AZ,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,UGA_flucast-INFLAenza,30,37,45,54,65,78,93,30,40,50,50,70,80,90,0.4046373599516377,0.49905274394035326,0.6069560399274566,0.7283472479129479,0.8767142798952151,1.052057135874258,1.2543758158500768,0.4,0.5,0.61,0.73,0.88,1.05,1.25,TRUE,FALSE,UGA_flucast,2026-01-28,INFLAenza
Arizona,AZ,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,UGA_flucast-INFLAenza,26,33,41,52,64,77,93,30,30,40,50,60,80,90,0.350685711958086,0.44510109594680153,0.5530043919339049,0.701371423916172,0.8632263678968273,1.0385692238758701,1.2543758158500768,0.35,0.45,0.55,0.7,0.86,1.04,1.25,TRUE,FALSE,UGA_flucast,2026-01-28,INFLAenza
Arizona,AZ,0,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,UGA_flucast-INFLAenza,0.0017786974198585389,0.002221556295169161,0.002614661697790856,0.003112398406464817,0.0036684139545987166,0.0042379960554536425,0.00489955814647584,0.0018,0.0022,0.0026,0.0031,0.0037,0.0042,0.0049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-01-28,INFLAenza
Arizona,AZ,1,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-07,UGA_flucast-INFLAenza,0.0017271268046654253,0.0021252862687258195,0.002589222945873182,0.0031434228874055795,0.0038098738478122415,0.004472449894931592,0.005306461668625183,0.0017,0.0021,0.0026,0.0031,0.0038,0.0045,0.0053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-01-28,INFLAenza
Arizona,AZ,2,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-14,UGA_flucast-INFLAenza,0.0016200532625084752,0.0020891131401871276,0.0025432936042728014,0.0031573693204662383,0.003885293384829052,0.004642740751031325,0.005676480868774727,0.0016,0.0021,0.0025,0.0032,0.0039,0.0046,0.0057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-01-28,INFLAenza
Arizona,AZ,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,UM-DeepOutbreak,0,0,18.65464467777779,34.98816430000001,44.688279922222215,90.27676812095238,91.6997695333334,0,0,20,30,40,90,90,0,0,0.2516122057750625,0.47191728106353814,0.6027515869502592,1.2176451039142782,1.236838421738055,0,0,0.25,0.47,0.6,1.22,1.24,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-01-28,DeepOutbreak
Arizona,AZ,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,UM-DeepOutbreak,0,8.72537972732706,37.53772705009524,51.098400833333336,63.565665949904755,92.37801327267294,184.21926983333333,0,9,40,50,60,90,180,0,0.1176871539147054,0.5063055590711906,0.6892107336983522,0.8573681084512391,1.2459865136077244,2.4847332999192795,0,0.12,0.51,0.69,0.86,1.25,2.48,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-01-28,DeepOutbreak
Arizona,AZ,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,UM-DeepOutbreak,0,8.709410324126978,28.107911576190467,87.34935283333331,145.64694342380952,165.045444675873,260.17752416666667,0,9,30,90,150,170,260,0,0.11747176000967594,0.3791170377981262,1.1781603841321366,1.9644731557345276,2.226118433522978,3.509251549918448,0,0.12,0.38,1.18,1.96,2.23,3.51,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-01-28,DeepOutbreak
Arizona,AZ,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,UMass-ar6_pooled,20.05858959676221,29.284309363764258,40.75478806306866,54.06125551127609,69.35404022064431,84.80506129673621,104.0694551240524,20,30,40,50,70,80,100,0.2705484912929082,0.39498418763201976,0.5496969949076208,0.729173456858456,0.9354411912287071,1.1438432037882718,1.4036796524334,0.27,0.39,0.55,0.73,0.94,1.14,1.4,TRUE,FALSE,UMass-Amherst,2026-01-28,AR(6) model with pooling
Arizona,AZ,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,UMass-ar6_pooled,11.650086652585964,24.21137036748225,38.6742297732081,57.09549951194261,78.9149659159419,103.40343532905571,136.1238601673759,10,20,40,60,80,100,140,0.15713534354367323,0.3265608328769777,0.521634607786465,0.7700990729210827,1.0643981156300069,1.3946964360493004,1.8360266468184296,0.16,0.33,0.52,0.77,1.06,1.39,1.84,TRUE,FALSE,UMass-Amherst,2026-01-28,AR(6) model with pooling
Arizona,AZ,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,UMass-ar6_pooled,5.836404370560718,20.55516257023411,36.62608889077239,61.507128115151914,92.08694049265017,123.94552143045105,167.39406896290976,6,20,40,60,90,120,170,0.07872090853712964,0.277246223859875,0.4940094638038716,0.8296027312907408,1.2420605495656512,1.6717662856482285,2.257796471223806,0.08,0.28,0.49,0.83,1.24,1.67,2.26,TRUE,FALSE,UMass-Amherst,2026-01-28,AR(6) model with pooling
Arizona,AZ,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,UMass-gbqr,30.05018369631601,43.82920195351277,53.34028569285154,63.257145217400456,72.30552111946376,77.31250188511571,89.849880554443,30,40,50,60,70,80,90,0.40531423323130195,0.5911644189085523,0.719449079394052,0.8532068079615429,0.9752505058569068,1.0427842218016412,1.2118872819839936,0.41,0.59,0.72,0.85,0.98,1.04,1.21,TRUE,FALSE,UMass-Amherst,2026-01-28,gradient boosting quantile regression
Arizona,AZ,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,UMass-gbqr,27.85179345256032,42.393332018954496,54.27138179264958,66.7979659763435,75.03065050135898,82.15871102788164,99.70884484711053,30,40,50,70,80,80,100,0.3756625390854106,0.5717975315900994,0.7320076216501702,0.900965086760232,1.0120068111441307,1.1081494642450511,1.344864124758742,0.38,0.57,0.73,0.9,1.01,1.11,1.34,TRUE,FALSE,UMass-Amherst,2026-01-28,gradient boosting quantile regression
