location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Iowa,1,NA,NA,NA,6.292049356981748e-5,3.6507587585771635e-4,0.0011198659141616791,NA,NA,NA,6.3e-5,3.7e-4,0.0011,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Iowa,1,NA,NA,NA,0,8.481993009771583e-5,4.037054729902008e-4,NA,NA,NA,0,8.5e-5,4e-4,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Kansas,0,0,0.08561318388239351,0.27396218842365927,0,2.5,8,0,0.09,0.27,0,3,8,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Kansas,1,0,0.11985845743535092,0.4794338297414037,0,3.5,14,0,0.12,0.48,0,4,10,wk inc rsv hosp,hosp,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Kansas,0,NA,NA,NA,2.396369599747821e-5,2.272899729899746e-4,7.370349829479042e-4,NA,NA,NA,2.4e-5,2.3e-4,7.4e-4,wk inc rsv prop ed visits,prop_ed,2025-09-20,2025-09-27,2025-09-24,"September 20, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Kansas,0,NA,NA,NA,7.674405519125766e-5,2.750748870991853e-4,6.415477956815713e-4,NA,NA,NA,7.7e-5,2.8e-4,6.4e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Kansas,1,NA,NA,NA,3.2827575263696206e-5,2.8924612594431206e-4,9.447195419992572e-4,NA,NA,NA,3.3e-5,2.9e-4,9.4e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Kansas,1,NA,NA,NA,7.768119007978663e-5,3.550118518733927e-4,0.0010881703130216297,NA,NA,NA,7.8e-5,3.6e-4,0.0011,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Kentucky,0,0,0.07761547519520291,0.23284642558560875,0,3.5,10.5,0,0.08,0.23,0,4,10,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Kentucky,1,0,0.09979132525097519,0.3548136008923562,0,4.5,16,0,0.1,0.35,0,5,20,wk inc rsv hosp,hosp,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Kentucky,0,NA,NA,NA,9.902420216421953e-5,4.574962407816048e-4,0.00120332462487085,NA,NA,NA,9.9e-5,4.6e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2025-09-20,2025-09-27,2025-09-24,"September 20, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Kentucky,0,NA,NA,NA,8.599345245707273e-5,2.1952252159289614e-4,4.427956694914894e-4,NA,NA,NA,8.6e-5,2.2e-4,4.4e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Kentucky,1,NA,NA,NA,1.3683475469476692e-4,5.729806780622249e-4,0.001589587889828346,NA,NA,NA,1.4e-4,5.7e-4,0.0016,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Kentucky,1,NA,NA,NA,6.409546777540587e-5,2.1726815531495638e-4,5.462853262113243e-4,NA,NA,NA,6.4e-5,2.2e-4,5.5e-4,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Louisiana,0,0,0.06580312494653495,0.20837656233069404,0,3,9.5,0,0.07,0.21,0,3,10,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Louisiana,1,0,0.08773749992871328,0.3290156247326748,0,4,15,0,0.09,0.33,0,4,20,wk inc rsv hosp,hosp,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Louisiana,0,NA,NA,NA,5.9079534602845006e-5,3.075946793013963e-4,9.167959854648893e-4,NA,NA,NA,5.9e-5,3.1e-4,9.2e-4,wk inc rsv prop ed visits,prop_ed,2025-09-20,2025-09-27,2025-09-24,"September 20, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Louisiana,0,NA,NA,NA,6.304954581653986e-5,2.0414683228404677e-4,4.2380034548425666e-4,NA,NA,NA,6.3e-5,2e-4,4.2e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Louisiana,1,NA,NA,NA,6.797161540890201e-5,3.9508597585540103e-4,0.001162224788952464,NA,NA,NA,6.8e-5,4e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Louisiana,1,NA,NA,NA,6.030570974422066e-5,2.2133278763223832e-4,6.245294397989008e-4,NA,NA,NA,6e-5,2.2e-4,6.2e-4,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Maine,0,0,0.07168124782716218,0.3584062391358109,0,1,5,0,0.07,0.36,0,1,5,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Maine,1,0,0.10752187174074328,0.6460272460422942,0,1.5,9.012499999999932,0,0.11,0.65,0,2,9,wk inc rsv hosp,hosp,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Maine,0,NA,NA,NA,1.8004804223917986e-5,1.893617370075906e-4,6.531300140900401e-4,NA,NA,NA,1.8e-5,1.9e-4,6.5e-4,wk inc rsv prop ed visits,prop_ed,2025-09-20,2025-09-27,2025-09-24,"September 20, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Maine,0,NA,NA,NA,0,2.763957985291738e-4,8.190646694376185e-4,NA,NA,NA,0,2.8e-4,8.2e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Maine,1,NA,NA,NA,2.553716009362033e-5,2.4876015373343993e-4,8.235984428528654e-4,NA,NA,NA,2.6e-5,2.5e-4,8.2e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Maine,1,NA,NA,NA,0,3.462584757345262e-4,0.0014435775154717123,NA,NA,NA,0,3.5e-4,0.0014,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Maryland,0,0,0.06504938712093689,0.2764598952639818,0,4,17,0,0.07,0.28,0,4,20,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Maryland,1,0,0.08131173390117112,0.3577716291651529,0,5,22,0,0.08,0.36,0,5,20,wk inc rsv hosp,hosp,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Maryland,0,NA,NA,NA,8.712670525544135e-5,4.158137405709231e-4,0.001171381473393269,NA,NA,NA,8.7e-5,4.2e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2025-09-20,2025-09-27,2025-09-24,"September 20, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Maryland,0,NA,NA,NA,4.350315295056476e-5,1.7456336351920056e-4,3.927247500174435e-4,NA,NA,NA,4.4e-5,1.7e-4,3.9e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Maryland,1,NA,NA,NA,1.1754706342261756e-4,5.409007661497385e-4,0.0014643074842601708,NA,NA,NA,1.2e-4,5.4e-4,0.0015,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Maryland,1,NA,NA,NA,4.3051306517388245e-5,1.8812183147608424e-4,5.028269192943945e-4,NA,NA,NA,4.3e-5,1.9e-4,5e-4,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Massachusetts,0,0.035724324249399794,0.11431783759807936,0.2929394588450783,2.5,8,20.5,0.04,0.11,0.29,3,8,20,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Massachusetts,1,0.02857945939951984,0.1571870266973591,0.528719998891117,2,11,37,0.03,0.16,0.53,2,10,40,wk inc rsv hosp,hosp,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Massachusetts,0,NA,NA,NA,3.295365279773908e-5,2.48728346002158e-4,8.226004406404723e-4,NA,NA,NA,3.3e-5,2.5e-4,8.2e-4,wk inc rsv prop ed visits,prop_ed,2025-09-20,2025-09-27,2025-09-24,"September 20, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Massachusetts,0,NA,NA,NA,1.0060627075525043e-4,2.3331711027999632e-4,4.2255512181483054e-4,NA,NA,NA,1e-4,2.3e-4,4.2e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Massachusetts,1,NA,NA,NA,5.466740230514309e-5,3.2928480240625917e-4,0.0010155599137840919,NA,NA,NA,5.5e-5,3.3e-4,0.001,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Massachusetts,1,NA,NA,NA,9.856822489277054e-5,2.83379586646907e-4,6.37072919069331e-4,NA,NA,NA,9.9e-5,2.8e-4,6.4e-4,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Michigan,0,0,0.014947151356947241,0.06477098921343805,0,1.5,6.5,0,0.01,0.06,0,2,7,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Michigan,1,0,0.024911918928245402,0.09466529192733253,0,2.5,9.5,0,0.02,0.09,0,3,10,wk inc rsv hosp,hosp,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Michigan,0,NA,NA,NA,2.383712871279492e-5,2.134306131811047e-4,7.20401493369076e-4,NA,NA,NA,2.4e-5,2.1e-4,7.2e-4,wk inc rsv prop ed visits,prop_ed,2025-09-20,2025-09-27,2025-09-24,"September 20, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Michigan,0,NA,NA,NA,0,4.674292140897442e-5,1.2023076116769503e-4,NA,NA,NA,0,4.7e-5,1.2e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Michigan,1,NA,NA,NA,3.4114985851799195e-5,2.766798587325325e-4,8.778119565949979e-4,NA,NA,NA,3.4e-5,2.8e-4,8.8e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Michigan,1,NA,NA,NA,0,4.69134109767525e-5,1.638195683496294e-4,NA,NA,NA,0,4.7e-5,1.6e-4,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Minnesota,0,0,0.05228937708187976,0.15686813124563928,0,3,9,0,0.05,0.16,0,3,9,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Minnesota,1,0.008714896180313294,0.06100427326219306,0.2614468854093988,0.5,3.5,15,0.01,0.06,0.26,1,4,20,wk inc rsv hosp,hosp,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Minnesota,0,NA,NA,NA,7.019949142240397e-5,3.731607265837309e-4,0.0010422195483833906,NA,NA,NA,7e-5,3.7e-4,0.001,wk inc rsv prop ed visits,prop_ed,2025-09-20,2025-09-27,2025-09-24,"September 20, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Minnesota,0,NA,NA,NA,0,1.0446905223861645e-4,3.1930659250476286e-4,NA,NA,NA,0,1e-4,3.2e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Minnesota,1,NA,NA,NA,9.515108681386312e-5,4.681413694937616e-4,0.0013337322101897732,NA,NA,NA,9.5e-5,4.7e-4,0.0013,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Minnesota,1,NA,NA,NA,0,7.039758861893266e-5,3.14321200147705e-4,NA,NA,NA,0,7e-5,3.1e-4,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Mississippi,0,0,0.034163868361148986,0.17081934180574493,0,1,5,0,0.03,0.17,0,1,5,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Mississippi,1,0,0.034163868361148986,0.2562290127086174,0,1,7.5,0,0.03,0.26,0,1,8,wk inc rsv hosp,hosp,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Mississippi,0,NA,NA,NA,6.542725404635102e-5,3.4548145176797884e-4,0.0010049347514910528,NA,NA,NA,6.5e-5,3.5e-4,0.001,wk inc rsv prop ed visits,prop_ed,2025-09-20,2025-09-27,2025-09-24,"September 20, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Mississippi,0,NA,NA,NA,2.840170694257471e-5,1.4467790508262664e-4,3.465310154279204e-4,NA,NA,NA,2.8e-5,1.4e-4,3.5e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Mississippi,1,NA,NA,NA,8.726968021940452e-5,4.3513841644944606e-4,0.001263085423402624,NA,NA,NA,8.7e-5,4.4e-4,0.0013,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Mississippi,1,NA,NA,NA,2.7126445572082303e-5,1.4572309409658464e-4,4.118170549169545e-4,NA,NA,NA,2.7e-5,1.5e-4,4.1e-4,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Missouri,0,0,0.032355119437305645,0.17795315690518107,0,2,11,0,0.03,0.18,0,2,10,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Missouri,1,0,0.04044389929663206,0.24266339577979237,0,2.5,15,0,0.04,0.24,0,3,20,wk inc rsv hosp,hosp,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Montana,0,0,0,0.13280424123624812,0,0,1.5,0,0,0.13,0,0,2,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Montana,1,0,0,0.22134040206041353,0,0,2.5,0,0,0.22,0,0,3,wk inc rsv hosp,hosp,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Montana,0,NA,NA,NA,2.3267706209601593e-5,2.0270709584400943e-4,6.998306137986222e-4,NA,NA,NA,2.3e-5,2e-4,7e-4,wk inc rsv prop ed visits,prop_ed,2025-09-20,2025-09-27,2025-09-24,"September 20, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Montana,0,NA,NA,NA,0,0,2.3724272321462166e-4,NA,NA,NA,0,0,2.4e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Montana,1,NA,NA,NA,3.3126616766988794e-5,2.6798622048009176e-4,8.716124485999494e-4,NA,NA,NA,3.3e-5,2.7e-4,8.7e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Montana,1,NA,NA,NA,0,0,3.4128836855722774e-4,NA,NA,NA,0,0,3.4e-4,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Nebraska,0,0,0.07606818752329589,0.30427275009318355,0,1.5,6,0,0.08,0.3,0,2,6,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Nebraska,1,0,0.10142425003106119,0.48176518764754056,0,2,9.5,0,0.1,0.48,0,2,10,wk inc rsv hosp,hosp,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Nebraska,0,NA,NA,NA,3.308857584867043e-5,2.472098982408002e-4,8.001790224336192e-4,NA,NA,NA,3.3e-5,2.5e-4,8e-4,wk inc rsv prop ed visits,prop_ed,2025-09-20,2025-09-27,2025-09-24,"September 20, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Nebraska,0,NA,NA,NA,0,8.445548952295013e-5,3.4326573901296946e-4,NA,NA,NA,0,8.4e-5,3.4e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Nebraska,1,NA,NA,NA,4.8067669909586414e-5,3.164868388889129e-4,9.741613914159318e-4,NA,NA,NA,4.8e-5,3.2e-4,9.7e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Nebraska,1,NA,NA,NA,0,8.444126423269569e-5,4.28938220058696e-4,NA,NA,NA,0,8.4e-5,4.3e-4,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Nevada,0,0,0,0.09427899354031763,0,0,3,0,0,0.09,0,0,3,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Nevada,1,0,0.031426331180105876,0.14141849031047643,0,1,4.5,0,0.03,0.14,0,1,5,wk inc rsv hosp,hosp,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Nevada,0,NA,NA,NA,1.241361272064866e-5,1.6447753465612214e-4,5.953174940290443e-4,NA,NA,NA,1.2e-5,1.6e-4,6e-4,wk inc rsv prop ed visits,prop_ed,2025-09-20,2025-09-27,2025-09-24,"September 20, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Nevada,0,NA,NA,NA,0,6.888656545677016e-5,2.419411192207861e-4,NA,NA,NA,0,6.9e-5,2.4e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Nevada,1,NA,NA,NA,1.838532242766743e-5,2.1283836802611048e-4,7.311163714727156e-4,NA,NA,NA,1.8e-5,2.1e-4,7.3e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Nevada,1,NA,NA,NA,0,6.918483700553153e-5,3.1910322665246014e-4,NA,NA,NA,0,6.9e-5,3.2e-4,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
New Hampshire,0,0,0,0.10702764952297777,0,0,1.5,0,0,0.11,0,0,2,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
New Hampshire,1,0,0,0.17837941587162962,0,0,2.5,0,0,0.18,0,0,3,wk inc rsv hosp,hosp,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
New Hampshire,0,NA,NA,NA,1.846438526393796e-5,2.010486817258439e-4,6.696854480511521e-4,NA,NA,NA,1.8e-5,2e-4,6.7e-4,wk inc rsv prop ed visits,prop_ed,2025-09-20,2025-09-27,2025-09-24,"September 20, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
New Hampshire,0,NA,NA,NA,0,0,1.483438696255697e-4,NA,NA,NA,0,0,1.5e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
New Hampshire,1,NA,NA,NA,2.6646442586948975e-5,2.604311805263825e-4,8.592594989691555e-4,NA,NA,NA,2.7e-5,2.6e-4,8.6e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
New Hampshire,1,NA,NA,NA,0,0,1.5025102025260066e-4,NA,NA,NA,0,0,1.5e-4,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
New Jersey,0,0.04847323840980633,0.14003379985055162,0.33392675348977696,4.5,13,31,0.05,0.14,0.33,5,10,30,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
New Jersey,1,0.0538591537886737,0.19389295363922532,0.5762929455388086,5,18,53.5,0.05,0.19,0.58,5,20,50,wk inc rsv hosp,hosp,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
New Jersey,0,NA,NA,NA,4.718233197015045e-5,2.940463786183406e-4,8.991522903063808e-4,NA,NA,NA,4.7e-5,2.9e-4,9e-4,wk inc rsv prop ed visits,prop_ed,2025-09-20,2025-09-27,2025-09-24,"September 20, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
New Jersey,0,NA,NA,NA,1.361319619241413e-4,2.732731491329984e-4,4.704629936531863e-4,NA,NA,NA,1.4e-4,2.7e-4,4.7e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
New Jersey,1,NA,NA,NA,6.055445119322812e-5,3.7704620924776215e-4,0.0011425505745760566,NA,NA,NA,6.1e-5,3.8e-4,0.0011,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
New Jersey,1,NA,NA,NA,1.1074109069327246e-4,3.126489695019696e-4,6.827397402168608e-4,NA,NA,NA,1.1e-4,3.1e-4,6.8e-4,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
New Mexico,0,0,0.023798667084253947,0.14279200250552368,0,0.5,3,0,0.02,0.14,0,1,3,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
New Mexico,1,0,0.023798667084253947,0.21418800375828548,0,0.5,4.5,0,0.02,0.21,0,1,5,wk inc rsv hosp,hosp,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
New Mexico,0,NA,NA,NA,2.9394505425861682e-5,2.4596551983007456e-4,7.90748544274184e-4,NA,NA,NA,2.9e-5,2.5e-4,7.9e-4,wk inc rsv prop ed visits,prop_ed,2025-09-20,2025-09-27,2025-09-24,"September 20, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
New Mexico,0,NA,NA,NA,0,0,1.8616904234613867e-4,NA,NA,NA,0,0,1.9e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
New Mexico,1,NA,NA,NA,3.990362497596017e-5,3.0932316912216356e-4,9.757180292960429e-4,NA,NA,NA,4e-5,3.1e-4,9.8e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
New Mexico,1,NA,NA,NA,0,0,1.956445323270217e-4,NA,NA,NA,0,0,2e-4,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
New York,0,0.07160423561557855,0.16622411839330734,0.3401201191739981,14,32.5,66.5,0.07,0.17,0.34,10,30,70,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
New York,1,0.08183341213208976,0.2301564716215025,0.62909435576544,16,45,123,0.08,0.23,0.63,20,50,120,wk inc rsv hosp,hosp,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
New York,0,NA,NA,NA,2.91394683453342e-5,2.2260601980145087e-4,7.286988190077969e-4,NA,NA,NA,2.9e-5,2.2e-4,7.3e-4,wk inc rsv prop ed visits,prop_ed,2025-09-20,2025-09-27,2025-09-24,"September 20, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
