location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Illinois,IL,2,wk inc rsv hosp,hosp,2026-02-21,2026-03-07,RSVHub-ensemble,120.5,271,305.5,335.5,496,120,270,310,340,500,RSVHub,2026-02-18,Ensemble using RSVHub forecast submissions
Illinois,IL,0,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,UGA_flucast-INFLAenza,81,147,200,273,485,80,150,200,270,490,UGA_flucast,2026-02-18,INFLAenza
Illinois,IL,1,wk inc rsv hosp,hosp,2026-02-21,2026-02-28,UGA_flucast-INFLAenza,56,118,168,246,513,60,120,170,250,510,UGA_flucast,2026-02-18,INFLAenza
Illinois,IL,2,wk inc rsv hosp,hosp,2026-02-21,2026-03-07,UGA_flucast-INFLAenza,42,93,142,221,496,40,90,140,220,500,UGA_flucast,2026-02-18,INFLAenza
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,UGA_flucast-INFLAenza,0.004517128268141182,0.006435894618428798,0.007674578282680615,0.009114678375029172,0.012534977028555393,0.0045,0.0064,0.0077,0.0091,0.013,UGA_flucast,2026-02-18,INFLAenza
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-28,UGA_flucast-INFLAenza,0.0033354242078425093,0.005368163849285653,0.0067247044680413155,0.008409505250049933,0.012490732199649152,0.0033,0.0054,0.0067,0.0084,0.012,UGA_flucast,2026-02-18,INFLAenza
Illinois,IL,2,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-03-07,UGA_flucast-INFLAenza,0.002554253046871167,0.004424928641313679,0.005874454112883359,0.007642897197149076,0.012276952914531632,0.0026,0.0044,0.0059,0.0076,0.012,UGA_flucast,2026-02-18,INFLAenza
Indiana,IN,0,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,CEPH-Rtrend_rsv,83,107,123,139,174,80,110,120,140,170,CEPH Lab at Indiana University,2026-02-18,Rtrend RSV
Indiana,IN,1,wk inc rsv hosp,hosp,2026-02-21,2026-02-28,CEPH-Rtrend_rsv,64,90,107,128,173,60,90,110,130,170,CEPH Lab at Indiana University,2026-02-18,Rtrend RSV
Indiana,IN,2,wk inc rsv hosp,hosp,2026-02-21,2026-03-07,CEPH-Rtrend_rsv,48,73,91,113,162,50,70,90,110,160,CEPH Lab at Indiana University,2026-02-18,Rtrend RSV
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,CFA_Pyrenew-Pyrenew_E_RSV,0.004579231041501603,0.005484213624222615,0.006090003816376756,0.0067246349973075145,0.008260733245543123,0.0046,0.0055,0.0061,0.0067,0.0083,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_ED_Visits_RSV
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-28,CFA_Pyrenew-Pyrenew_E_RSV,0.004521258461558968,0.006089216569435989,0.007251539542080346,0.008667049719168131,0.012969911660688596,0.0045,0.0061,0.0073,0.0087,0.013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_ED_Visits_RSV
Indiana,IN,0,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,CFA_Pyrenew-Pyrenew_HE_RSV,113,144,162,186.25,246,110,140,160,190,250,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,CFA_Pyrenew-Pyrenew_HE_RSV,0.0041140470777749835,0.004974054398009253,0.005501482738180879,0.006096284829807081,0.007300038858795576,0.0041,0.005,0.0055,0.0061,0.0073,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Indiana,IN,1,wk inc rsv hosp,hosp,2026-02-21,2026-02-28,CFA_Pyrenew-Pyrenew_HE_RSV,105,148,177,215,343.0749999999996,110,150,180,220,340,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-28,CFA_Pyrenew-Pyrenew_HE_RSV,0.003784463147513271,0.005174908080837843,0.0060640266347496054,0.007342111996100522,0.01036416150670946,0.0038,0.0052,0.0061,0.0073,0.01,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Indiana,IN,0,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,CFA_Pyrenew-Pyrenew_H_RSV,85.975,111,126,144,187,90,110,130,140,190,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_Hospital_Admissions_RSV
Indiana,IN,1,wk inc rsv hosp,hosp,2026-02-21,2026-02-28,CFA_Pyrenew-Pyrenew_H_RSV,68,100,123,151,234,70,100,120,150,230,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_Hospital_Admissions_RSV
Indiana,IN,0,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,Google_SAI-RSVEns,62,117,128.5,140.5,171,60,120,130,140,170,Google Science AI,2026-02-18,RSVEnsemble
Indiana,IN,1,wk inc rsv hosp,hosp,2026-02-21,2026-02-28,Google_SAI-RSVEns,61.5,110,126,132.5,159,60,110,130,130,160,Google Science AI,2026-02-18,RSVEnsemble
Indiana,IN,2,wk inc rsv hosp,hosp,2026-02-21,2026-03-07,Google_SAI-RSVEns,61.5,107,121,126,146,60,110,120,130,150,Google Science AI,2026-02-18,RSVEnsemble
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,RSVHub-baseline,0.0025550000000000004,0.004300000000000001,0.0045000000000000005,0.0047,0.0064449999999999985,0.0026,0.0043,0.0045,0.0047,0.0064,RSVHub-hub-models,2026-02-18,RSVHub baseline model
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-28,RSVHub-baseline,0.0017000000000000001,0.0041,0.0045000000000000005,0.004900000000000001,0.007304726847268464,0.0017,0.0041,0.0045,0.0049,0.0073,RSVHub-hub-models,2026-02-18,RSVHub baseline model
Indiana,IN,2,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-03-07,RSVHub-baseline,0.0013674637746377465,0.0038860971109711097,0.0045000000000000005,0.005102110521105213,0.007620772207722076,0.0014,0.0039,0.0045,0.0051,0.0076,RSVHub-hub-models,2026-02-18,RSVHub baseline model
Indiana,IN,0,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,RSVHub-baseline,68.925,124.75,131,137.25,193.0749999999999,70,120,130,140,190,RSVHub-hub-models,2026-02-18,RSVHub baseline model
Indiana,IN,1,wk inc rsv hosp,hosp,2026-02-21,2026-02-28,RSVHub-baseline,42.835186851868556,116.20546205462057,131,145.5628681286813,219.7352268522681,40,120,130,150,220,RSVHub-hub-models,2026-02-18,RSVHub baseline model
Indiana,IN,2,wk inc rsv hosp,hosp,2026-02-21,2026-03-07,RSVHub-baseline,26.732917579175794,107.30077300773007,131,154.67819928199282,234.94017515175125,30,110,130,150,230,RSVHub-hub-models,2026-02-18,RSVHub baseline model
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,RSVHub-ensemble,0.0032350268508531763,0.00421997513608177,0.004835897549424708,0.0055838303916798055,0.007204244749012878,0.0032,0.0042,0.0048,0.0056,0.0072,RSVHub,2026-02-18,Ensemble using RSVHub forecast submissions
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-28,RSVHub-ensemble,0.002789659708185123,0.00406794377604294,0.004919443068852808,0.00605294833492913,0.008789954673316943,0.0028,0.0041,0.0049,0.0061,0.0088,RSVHub,2026-02-18,Ensemble using RSVHub forecast submissions
Indiana,IN,2,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-03-07,RSVHub-ensemble,0.0013886951499612942,0.002479090304044849,0.0033104117357481413,0.004369265032560347,0.007207347650287328,0.0014,0.0025,0.0033,0.0044,0.0072,RSVHub,2026-02-18,Ensemble using RSVHub forecast submissions
Indiana,IN,0,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,RSVHub-ensemble,72.5,112,125.75,139.75,210,70,110,130,140,210,RSVHub,2026-02-18,Ensemble using RSVHub forecast submissions
Indiana,IN,1,wk inc rsv hosp,hosp,2026-02-21,2026-02-28,RSVHub-ensemble,62.75,100,116.5,130.25,217,60,100,120,130,220,RSVHub,2026-02-18,Ensemble using RSVHub forecast submissions
Indiana,IN,2,wk inc rsv hosp,hosp,2026-02-21,2026-03-07,RSVHub-ensemble,48,73,91,114,162,50,70,90,110,160,RSVHub,2026-02-18,Ensemble using RSVHub forecast submissions
Indiana,IN,0,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,UGA_flucast-INFLAenza,41,75,102,138,246,40,80,100,140,250,UGA_flucast,2026-02-18,INFLAenza
Indiana,IN,1,wk inc rsv hosp,hosp,2026-02-21,2026-02-28,UGA_flucast-INFLAenza,29,60,87,128,261,30,60,90,130,260,UGA_flucast,2026-02-18,INFLAenza
Indiana,IN,2,wk inc rsv hosp,hosp,2026-02-21,2026-03-07,UGA_flucast-INFLAenza,21,49,74,114,256,20,50,70,110,260,UGA_flucast,2026-02-18,INFLAenza
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,UGA_flucast-INFLAenza,0.0023560066239313696,0.0034658958741542864,0.004170312360668537,0.00507137595355253,0.007108450639230181,0.0024,0.0035,0.0042,0.0051,0.0071,UGA_flucast,2026-02-18,INFLAenza
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-28,UGA_flucast-INFLAenza,0.0017948562688569743,0.0029609794712480374,0.003774859502956011,0.004763784673757739,0.007215747839924426,0.0018,0.003,0.0038,0.0048,0.0072,UGA_flucast,2026-02-18,INFLAenza
Indiana,IN,2,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-03-07,UGA_flucast-INFLAenza,0.0013886951499612942,0.002479090304044849,0.0033104117357481413,0.004369265032560347,0.007207347650287328,0.0014,0.0025,0.0033,0.0044,0.0072,UGA_flucast,2026-02-18,INFLAenza
Iowa,IA,0,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,CEPH-Rtrend_rsv,65,80,89,100,121,70,80,90,100,120,CEPH Lab at Indiana University,2026-02-18,Rtrend RSV
Iowa,IA,1,wk inc rsv hosp,hosp,2026-02-21,2026-02-28,CEPH-Rtrend_rsv,60,80,93,109,143,60,80,90,110,140,CEPH Lab at Indiana University,2026-02-18,Rtrend RSV
Iowa,IA,2,wk inc rsv hosp,hosp,2026-02-21,2026-03-07,CEPH-Rtrend_rsv,53,76,93,113,158,50,80,90,110,160,CEPH Lab at Indiana University,2026-02-18,Rtrend RSV
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,CFA_Pyrenew-Pyrenew_E_RSV,0.007310746178527674,0.008818960550879978,0.00970058484730698,0.010658808750201717,0.012981376776983576,0.0073,0.0088,0.0097,0.011,0.013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_ED_Visits_RSV
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-28,CFA_Pyrenew-Pyrenew_E_RSV,0.005824849497907457,0.0084461585475803,0.010242671885049723,0.012285361654054597,0.017714628586472374,0.0058,0.0084,0.01,0.012,0.018,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_ED_Visits_RSV
Iowa,IA,0,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,CFA_Pyrenew-Pyrenew_HE_RSV,55,76,88,101,136,60,80,90,100,140,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,CFA_Pyrenew-Pyrenew_HE_RSV,0.007999433404654458,0.009611606006639746,0.01057038994030649,0.011603090530853497,0.014140308762509083,0.008,0.0096,0.011,0.012,0.014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Iowa,IA,1,wk inc rsv hosp,hosp,2026-02-21,2026-02-28,CFA_Pyrenew-Pyrenew_HE_RSV,53,80,98,121,189,50,80,100,120,190,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-28,CFA_Pyrenew-Pyrenew_HE_RSV,0.007193738080861039,0.01010642885683256,0.012026213136407976,0.014151578709724841,0.02070254305551742,0.0072,0.01,0.012,0.014,0.021,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Iowa,IA,0,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,CFA_Pyrenew-Pyrenew_H_RSV,58,84,98,114,158,60,80,100,110,160,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_Hospital_Admissions_RSV
Iowa,IA,1,wk inc rsv hosp,hosp,2026-02-21,2026-02-28,CFA_Pyrenew-Pyrenew_H_RSV,56,89,113,144,246,60,90,110,140,250,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_Hospital_Admissions_RSV
Iowa,IA,0,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,Google_SAI-RSVEns,44,73.5,84.5,102.5,120,40,70,80,100,120,Google Science AI,2026-02-18,RSVEnsemble
Iowa,IA,1,wk inc rsv hosp,hosp,2026-02-21,2026-02-28,Google_SAI-RSVEns,42,70.5,84.5,100,118.5,40,70,80,100,120,Google Science AI,2026-02-18,RSVEnsemble
Iowa,IA,2,wk inc rsv hosp,hosp,2026-02-21,2026-03-07,Google_SAI-RSVEns,41,69.5,82.5,93,113,40,70,80,90,110,Google Science AI,2026-02-18,RSVEnsemble
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,RSVHub-baseline,0.0065875000000000005,0.0094,0.0097,0.01,0.012812499999999992,0.0066,0.0094,0.0097,0.01,0.013,RSVHub-hub-models,2026-02-18,RSVHub baseline model
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-28,RSVHub-baseline,0.005300000000000001,0.008900000000000002,0.0097,0.010489222392223923,0.0141,0.0053,0.0089,0.0097,0.01,0.014,RSVHub-hub-models,2026-02-18,RSVHub baseline model
Iowa,IA,2,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-03-07,RSVHub-baseline,0.004787975654756547,0.008583482584825849,0.0097,0.010805926559265596,0.01461756480064801,0.0048,0.0086,0.0097,0.011,0.015,RSVHub-hub-models,2026-02-18,RSVHub baseline model
Iowa,IA,0,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,RSVHub-baseline,13.000000000000039,83,86,89,158.99999999999935,10,80,90,90,160,RSVHub-hub-models,2026-02-18,RSVHub baseline model
Iowa,IA,1,wk inc rsv hosp,hosp,2026-02-21,2026-02-28,RSVHub-baseline,0,75.31223562235621,86,96.87276122761227,173.46399888998891,0,80,90,100,170,RSVHub-hub-models,2026-02-18,RSVHub baseline model
Iowa,IA,2,wk inc rsv hosp,hosp,2026-02-21,2026-03-07,RSVHub-baseline,0,70.82802578025805,86,101.26489764897649,182.03796062960652,0,70,90,100,180,RSVHub-hub-models,2026-02-18,RSVHub baseline model
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,RSVHub-ensemble,0.006547329450114223,0.008349474726652897,0.009476236675649695,0.010786906668630377,0.01373773113091431,0.0065,0.0083,0.0095,0.011,0.014,RSVHub,2026-02-18,Ensemble using RSVHub forecast submissions
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-28,RSVHub-ensemble,0.005502886174636657,0.008015641862426415,0.009703261960071348,0.011697506920347635,0.01734631921340153,0.0055,0.008,0.0097,0.012,0.017,RSVHub,2026-02-18,Ensemble using RSVHub forecast submissions
Iowa,IA,2,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-03-07,RSVHub-ensemble,0.0029217822874850474,0.0049276766115038525,0.006402406802133692,0.008464612268697411,0.01341745040736938,0.0029,0.0049,0.0064,0.0085,0.013,RSVHub,2026-02-18,Ensemble using RSVHub forecast submissions
Iowa,IA,0,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,RSVHub-ensemble,49.5,74.75,86.25,100.5,120.5,50,70,90,100,120,RSVHub,2026-02-18,Ensemble using RSVHub forecast submissions
Iowa,IA,1,wk inc rsv hosp,hosp,2026-02-21,2026-02-28,RSVHub-ensemble,47.5,75.25,88.75,104.5,131,50,80,90,100,130,RSVHub,2026-02-18,Ensemble using RSVHub forecast submissions
Iowa,IA,2,wk inc rsv hosp,hosp,2026-02-21,2026-03-07,RSVHub-ensemble,41,69.5,82.5,93,118,40,70,80,90,120,RSVHub,2026-02-18,Ensemble using RSVHub forecast submissions
Iowa,IA,0,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,UGA_flucast-INFLAenza,18,34,46,63,116,20,30,50,60,120,UGA_flucast,2026-02-18,INFLAenza
Iowa,IA,1,wk inc rsv hosp,hosp,2026-02-21,2026-02-28,UGA_flucast-INFLAenza,12,27,40,57,119,10,30,40,60,120,UGA_flucast,2026-02-18,INFLAenza
Iowa,IA,2,wk inc rsv hosp,hosp,2026-02-21,2026-03-07,UGA_flucast-INFLAenza,9,22,33,51,118,9,20,30,50,120,UGA_flucast,2026-02-18,INFLAenza
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,UGA_flucast-INFLAenza,0.005095225495573989,0.007087343446666049,0.008382083410992901,0.009970722806407258,0.01333515349931954,0.0051,0.0071,0.0084,0.01,0.013,UGA_flucast,2026-02-18,INFLAenza
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-28,UGA_flucast-INFLAenza,0.0038120342684122748,0.00592485486802027,0.0073803107837347205,0.009243435130970427,0.013990095371285642,0.0038,0.0059,0.0074,0.0092,0.014,UGA_flucast,2026-02-18,INFLAenza
Iowa,IA,2,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-03-07,UGA_flucast-INFLAenza,0.0029217822874850474,0.0049276766115038525,0.006402406802133692,0.008464612268697411,0.01341745040736938,0.0029,0.0049,0.0064,0.0085,0.013,UGA_flucast,2026-02-18,INFLAenza
Kansas,KS,0,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,CEPH-Rtrend_rsv,44,58,66,76,95,40,60,70,80,100,CEPH Lab at Indiana University,2026-02-18,Rtrend RSV
Kansas,KS,1,wk inc rsv hosp,hosp,2026-02-21,2026-02-28,CEPH-Rtrend_rsv,39,56,67,81,109,40,60,70,80,110,CEPH Lab at Indiana University,2026-02-18,Rtrend RSV
Kansas,KS,2,wk inc rsv hosp,hosp,2026-02-21,2026-03-07,CEPH-Rtrend_rsv,33,51,64,80,115,30,50,60,80,120,CEPH Lab at Indiana University,2026-02-18,Rtrend RSV
Kansas,KS,0,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,CFA_Pyrenew-Pyrenew_E_RSV,0.005263072424211725,0.006626368475981353,0.007375345443645651,0.008226623927724445,0.010274787758350327,0.0053,0.0066,0.0074,0.0082,0.01,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_ED_Visits_RSV
Kansas,KS,1,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-28,CFA_Pyrenew-Pyrenew_E_RSV,0.004782910377001133,0.00695641072311498,0.008349414860469147,0.01024459289808525,0.014552722394939273,0.0048,0.007,0.0083,0.01,0.015,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_ED_Visits_RSV
Kansas,KS,0,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,CFA_Pyrenew-Pyrenew_HE_RSV,41,58,68,79,112,40,60,70,80,110,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Kansas,KS,0,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,CFA_Pyrenew-Pyrenew_HE_RSV,0.005046743558362763,0.006209589172262415,0.006975918917569554,0.007779571693726755,0.009604859403242579,0.005,0.0062,0.007,0.0078,0.0096,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Kansas,KS,1,wk inc rsv hosp,hosp,2026-02-21,2026-02-28,CFA_Pyrenew-Pyrenew_HE_RSV,39,60,75,95,156.04999999999973,40,60,80,100,160,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Kansas,KS,1,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-28,CFA_Pyrenew-Pyrenew_HE_RSV,0.004473586545035767,0.006483155621452506,0.007840052743200574,0.009380716080521889,0.01389879217361158,0.0045,0.0065,0.0078,0.0094,0.014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Kansas,KS,0,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,CFA_Pyrenew-Pyrenew_H_RSV,30,50,61,76,117,30,50,60,80,120,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_Hospital_Admissions_RSV
Kansas,KS,1,wk inc rsv hosp,hosp,2026-02-21,2026-02-28,CFA_Pyrenew-Pyrenew_H_RSV,25,48.75,66,92,169,30,50,70,90,170,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_Hospital_Admissions_RSV
Kansas,KS,0,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,Google_SAI-RSVEns,27,45,51.5,67,89,30,50,50,70,90,Google Science AI,2026-02-18,RSVEnsemble
Kansas,KS,1,wk inc rsv hosp,hosp,2026-02-21,2026-02-28,Google_SAI-RSVEns,26,44.5,51,66,78,30,40,50,70,80,Google Science AI,2026-02-18,RSVEnsemble
Kansas,KS,2,wk inc rsv hosp,hosp,2026-02-21,2026-03-07,Google_SAI-RSVEns,24.5,43.5,52,58.5,74,20,40,50,60,70,Google Science AI,2026-02-18,RSVEnsemble
Kansas,KS,0,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,RSVHub-baseline,0.0034325,0.0057,0.0059,0.0060999999999999995,0.008367499999999996,0.0034,0.0057,0.0059,0.0061,0.0084,RSVHub-hub-models,2026-02-18,RSVHub baseline model
Kansas,KS,1,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-28,RSVHub-baseline,0.0025169062190621913,0.0054,0.0059,0.0063999999999999994,0.009269072990729902,0.0025,0.0054,0.0059,0.0064,0.0093,RSVHub-hub-models,2026-02-18,RSVHub baseline model
Kansas,KS,2,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-03-07,RSVHub-baseline,0.002059808523085231,0.0051,0.0059,0.006699999999999999,0.009750090675906757,0.0021,0.0051,0.0059,0.0067,0.0098,RSVHub-hub-models,2026-02-18,RSVHub baseline model
Kansas,KS,0,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,RSVHub-baseline,19,48,52,56,85,20,50,50,60,90,RSVHub-hub-models,2026-02-18,RSVHub baseline model
Kansas,KS,1,wk inc rsv hosp,hosp,2026-02-21,2026-02-28,RSVHub-baseline,13.554367043670439,43.602258522585224,52,60.45609706097061,90.44640671406718,10,40,50,60,90,RSVHub-hub-models,2026-02-18,RSVHub baseline model
Kansas,KS,2,wk inc rsv hosp,hosp,2026-02-21,2026-03-07,RSVHub-baseline,6.585122351223514,40,52,64,97.26676366763658,7,40,50,60,100,RSVHub-hub-models,2026-02-18,RSVHub baseline model
Kansas,KS,0,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,RSVHub-ensemble,0.004027280176924594,0.0052645613079887665,0.006086531307160867,0.006973218049375505,0.009069341256778224,0.004,0.0053,0.0061,0.007,0.0091,RSVHub,2026-02-18,Ensemble using RSVHub forecast submissions
Kansas,KS,1,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-28,RSVHub-ensemble,0.003332943998278358,0.00504764697835813,0.006207648234334095,0.007579289175706026,0.011313530387474433,0.0033,0.005,0.0062,0.0076,0.011,RSVHub,2026-02-18,Ensemble using RSVHub forecast submissions
Kansas,KS,2,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-03-07,RSVHub-ensemble,0.0017291597535379712,0.0030670184616202927,0.004037107203690693,0.005282317097871534,0.008582448298160572,0.0017,0.0031,0.004,0.0053,0.0086,RSVHub,2026-02-18,Ensemble using RSVHub forecast submissions
Kansas,KS,0,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,RSVHub-ensemble,34,51.5,58.75,71.5,103.5,30,50,60,70,100,RSVHub,2026-02-18,Ensemble using RSVHub forecast submissions
Kansas,KS,1,wk inc rsv hosp,hosp,2026-02-21,2026-02-28,RSVHub-ensemble,32.5,50.25,59,73.5,111.5,30,50,60,70,110,RSVHub,2026-02-18,Ensemble using RSVHub forecast submissions
Kansas,KS,2,wk inc rsv hosp,hosp,2026-02-21,2026-03-07,RSVHub-ensemble,24.5,43.5,52,58.5,114,20,40,50,60,110,RSVHub,2026-02-18,Ensemble using RSVHub forecast submissions
Kansas,KS,0,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,UGA_flucast-INFLAenza,16,33,45,62,113,20,30,50,60,110,UGA_flucast,2026-02-18,INFLAenza
Kansas,KS,1,wk inc rsv hosp,hosp,2026-02-21,2026-02-28,UGA_flucast-INFLAenza,11,26,39,56,114,10,30,40,60,110,UGA_flucast,2026-02-18,INFLAenza
Kansas,KS,2,wk inc rsv hosp,hosp,2026-02-21,2026-03-07,UGA_flucast-INFLAenza,8,21,33,49,114,8,20,30,50,110,UGA_flucast,2026-02-18,INFLAenza
Kansas,KS,0,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,UGA_flucast-INFLAenza,0.0030078167954864245,0.004319533443715118,0.00519714369675218,0.006166864405024255,0.008533823110313869,0.003,0.0043,0.0052,0.0062,0.0085,UGA_flucast,2026-02-18,INFLAenza
Kansas,KS,1,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-28,UGA_flucast-INFLAenza,0.002192301451520949,0.003612138335263754,0.004575243725467616,0.0057778622708901635,0.008728268601337285,0.0022,0.0036,0.0046,0.0058,0.0087,UGA_flucast,2026-02-18,INFLAenza
Kansas,KS,2,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-03-07,UGA_flucast-INFLAenza,0.0017291597535379712,0.0030670184616202927,0.004037107203690693,0.005282317097871534,0.008582448298160572,0.0017,0.0031,0.004,0.0053,0.0086,UGA_flucast,2026-02-18,INFLAenza
