location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
Iowa,IA,2,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-03-07,UGA_flucast-INFLAenza,0.005316460073333485,0.006447029427136877,0.007624574964225658,0.009192830810421652,0.011050368428771575,0.012868019038305837,0.01536914097489019,0.0053,0.0064,0.0076,0.0092,0.011,0.013,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-02-18,INFLAenza
Iowa,IA,0,wk inc covid hosp,hosp,2026-02-21,2026-02-21,UM-DeepOutbreak,39.41334216666664,42.97494510657775,61.567823393714285,75.834653166666655,88.45179627295238,107.04467456008892,110.60627750000005,40,40,60,80,90,110,110,1.2290889286804252,1.3401560572504718,1.9199673495379157,2.364872591198295,2.7583330299993385,3.3381443222867824,3.4492114508568292,1.23,1.34,1.92,2.36,2.76,3.34,3.45,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-02-18,DeepOutbreak
Iowa,IA,1,wk inc covid hosp,hosp,2026-02-21,2026-02-28,UM-DeepOutbreak,14.537820000000025,29.705655327263507,51.94265586400001,72.92483083333335,91.68872746933332,113.92572800606982,129.0935633333333,10,30,50,70,90,110,130,0.4533559608720716,0.9263586916213088,1.619810443345084,2.274130973824071,2.859275403258332,3.5527271549821067,4.025729885731344,0.45,0.93,1.62,2.27,2.86,3.55,4.03,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-02-18,DeepOutbreak
Iowa,IA,2,wk inc covid hosp,hosp,2026-02-21,2026-03-07,UM-DeepOutbreak,0,9.925744426603131,49.04809584026664,75.68918716666667,99.01756315973336,138.13991457339688,149.0628686666667,0,10,50,80,100,140,150,0,0.30953027358250856,1.5295447748430993,2.360336293582544,3.087822141799243,4.307836643059835,4.648464491562283,0,0.31,1.53,2.36,3.09,4.31,4.65,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-02-18,DeepOutbreak
Iowa,IA,0,wk inc covid hosp,hosp,2026-02-21,2026-02-21,UMass-ar6_pooled,44.36134271116717,54.123619367084586,65.43511693782922,78.03982910736485,93.57743224186049,108.43758660259898,128.0451883743688,40,50,70,80,90,110,130,1.3833902985727178,1.6878228966955744,2.040567314365282,2.4336400994964578,2.9181738878284205,3.3815817136867605,3.9930367421324022,1.38,1.69,2.04,2.43,2.92,3.38,3.99,TRUE,FALSE,UMass-Amherst,2026-02-18,AR(6) model with pooling
Iowa,IA,1,wk inc covid hosp,hosp,2026-02-21,2026-02-28,UMass-ar6_pooled,33.62815293054063,45.47920743136151,59.404910242224204,76.18000973973446,98.17833158475334,122.7799263590856,148.06292205971994,30,50,60,80,100,120,150,1.0486801724177486,1.418250451907172,1.852517789007064,2.3756423944443545,3.061651048948373,3.82884170324886,4.617281566280974,1.05,1.42,1.85,2.38,3.06,3.83,4.62,TRUE,FALSE,UMass-Amherst,2026-02-18,AR(6) model with pooling
Iowa,IA,2,wk inc covid hosp,hosp,2026-02-21,2026-03-07,UMass-ar6_pooled,24.89274903775669,38.62067462409902,54.63403134843203,76.46434140500286,105.25617708426269,132.86477410684608,171.00412971692796,20,40,50,80,110,130,170,0.7762701807258242,1.204369916104066,1.7037398852292325,2.3845091609412647,3.282370761211568,4.1433335487204985,5.332693728558348,0.78,1.2,1.7,2.38,3.28,4.14,5.33,TRUE,FALSE,UMass-Amherst,2026-02-18,AR(6) model with pooling
Iowa,IA,0,wk inc covid hosp,hosp,2026-02-21,2026-02-21,UMass-gbqr,43.15074021155361,53.41339649872834,61.075200850181425,71.01353469671588,82.64002475128555,93.11810940011112,108.94632285344467,40,50,60,70,80,90,110,1.3456381555797219,1.6656748875087108,1.9046051173345604,2.2145279868200163,2.5770953160522536,2.903850093183021,3.3974464452512314,1.35,1.67,1.9,2.21,2.58,2.9,3.4,TRUE,FALSE,UMass-Amherst,2026-02-18,gradient boosting quantile regression
Iowa,IA,1,wk inc covid hosp,hosp,2026-02-21,2026-02-28,UMass-gbqr,34.13499478663855,43.925186387813184,53.69500732106865,64.29030517160622,77.48350421605625,91.32617640388004,110.26872564049489,30,40,50,60,80,90,110,1.0644858280581029,1.3697889423126612,1.674456805633579,2.0048668284400417,2.416291335675179,2.8479693968114392,3.438685034405799,1.06,1.37,1.67,2,2.42,2.85,3.44,TRUE,FALSE,UMass-Amherst,2026-02-18,gradient boosting quantile regression
Iowa,IA,2,wk inc covid hosp,hosp,2026-02-21,2026-03-07,UMass-gbqr,26.93281853876646,37.668412579077646,46.1437851868909,57.41772507016054,72.37855398612703,89.00894333504843,113.33105254925475,30,40,50,60,70,90,110,0.8398889123428128,1.174674014351075,1.4389750369503373,1.7905482335227032,2.2570955541416575,2.775707432879798,3.5341824444868997,0.84,1.17,1.44,1.79,2.26,2.78,3.53,TRUE,FALSE,UMass-Amherst,2026-02-18,gradient boosting quantile regression
Iowa,IA,0,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,CovidHub-ensemble,0.007850015903238026,0.008982697990702853,0.00983733136561731,0.010858739052289923,0.01207410475758259,0.013695029497397681,0.016031096690985968,0.0079,0.009,0.0098,0.011,0.012,0.014,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-02-18,Ensemble model using CovidHub submissions
Iowa,IA,1,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-28,CovidHub-ensemble,0.006544434945495055,0.007632118863214092,0.008727866990247753,0.010144291647588859,0.012050450095235593,0.01388119016714802,0.01629527032731216,0.0065,0.0076,0.0087,0.01,0.012,0.014,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-02-18,Ensemble model using CovidHub submissions
Iowa,IA,2,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-03-07,CovidHub-ensemble,0.00543110167462396,0.00654141772387353,0.007713669122426249,0.009389102610300695,0.01158560245564692,0.01414707525582325,0.017693842797142176,0.0054,0.0065,0.0077,0.0094,0.012,0.014,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-02-18,Ensemble model using CovidHub submissions
Iowa,IA,0,wk inc covid hosp,hosp,2026-02-21,2026-02-21,CovidHub-ensemble,44.36134271116717,54.408295,63.375,72.67033883457609,82.64002475128555,93,106.07187499999999,40,50,60,70,80,90,110,1.3833902985727178,1.6967003896826407,1.9763234116440767,2.26619474510265,2.5770953160522536,2.9001668999274024,3.3078079665401816,1.38,1.7,1.98,2.27,2.58,2.9,3.31,FALSE,TRUE,CovidHub,2026-02-18,Ensemble model using CovidHub submissions
Iowa,IA,1,wk inc covid hosp,hosp,2026-02-21,2026-02-28,CovidHub-ensemble,34.13499478663855,45,54,66,77.48350421605625,91.32617640388004,111.57187499999999,30,50,50,70,80,90,110,1.0644858280581029,1.4033065644810012,1.6839678773772015,2.0581829612388014,2.416291335675179,2.8479693968114392,3.479323213310082,1.06,1.4,1.68,2.06,2.42,2.85,3.48,FALSE,TRUE,CovidHub,2026-02-18,Ensemble model using CovidHub submissions
Iowa,IA,2,wk inc covid hosp,hosp,2026-02-21,2026-03-07,CovidHub-ensemble,27.13729576938323,37.81811728953882,48.6875,58.875,72.68927699306352,91.00447166752421,115.66552627462738,30,40,50,60,70,90,120,0.846265451009733,1.1793424944160504,1.5182997412926387,1.8359927551959765,2.2667853238165296,2.8379371664036,3.6069820512296515,0.85,1.18,1.52,1.84,2.27,2.84,3.61,FALSE,TRUE,CovidHub,2026-02-18,Ensemble model using CovidHub submissions
Kansas,KS,0,wk inc covid hosp,hosp,2026-02-21,2026-02-21,CEPH-Rtrend_covid,33,38,43,50,57,63,71,30,40,40,50,60,60,70,1.1300940272475943,1.3013203950123813,1.4725467627771684,1.7122636776478704,1.9519805925185723,2.1574522338363167,2.431414422259976,1.13,1.3,1.47,1.71,1.95,2.16,2.43,TRUE,FALSE,CEPH Lab at Indiana University,2026-02-18,Rtrend COVID
Kansas,KS,1,wk inc covid hosp,hosp,2026-02-21,2026-02-28,CEPH-Rtrend_covid,21,27,34,44,55,68,83,20,30,30,40,60,70,80,0.7191507446121055,0.9246223859298499,1.1643393008005516,1.506792036330126,1.8834900454126573,2.328678601601103,2.8423577048954645,0.72,0.92,1.16,1.51,1.88,2.33,2.84,TRUE,FALSE,CEPH Lab at Indiana University,2026-02-18,Rtrend COVID
Kansas,KS,2,wk inc covid hosp,hosp,2026-02-21,2026-03-07,CEPH-Rtrend_covid,13,19,26,37,52,70,92,10,20,30,40,50,70,90,0.44518855618844627,0.6506601975061906,0.8903771123768925,1.267075121459424,1.780754224753785,2.3971691487070186,3.1505651668720813,0.45,0.65,0.89,1.27,1.78,2.4,3.15,TRUE,FALSE,CEPH Lab at Indiana University,2026-02-18,Rtrend COVID
Kansas,KS,0,wk inc covid hosp,hosp,2026-02-21,2026-02-21,CFA-EpiAutoGP,31.080572,40.418952,48.917549,60.474796,75.059936,90.822295,110.34864,30,40,50,60,80,90,110,1.0643626903223886,1.3841580679638548,1.675194847045198,2.0709759320792944,2.570448041187475,3.1102343369823955,3.778919362996818,1.06,1.38,1.68,2.07,2.57,3.11,3.78,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-18,EpiAutoGP
Kansas,KS,1,wk inc covid hosp,hosp,2026-02-21,2026-02-28,CFA-EpiAutoGP,24.466556,35.189404,45.83666,59.259036,77.105808,97.932695,122.50051,20,40,50,60,80,100,120,0.8378639031187514,1.2050707661455335,1.5696889604539008,2.029341898304551,2.6405094874818116,3.3537319300533435,4.195063475326794,0.84,1.21,1.57,2.03,2.64,3.35,4.2,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-18,EpiAutoGP
Kansas,KS,2,wk inc covid hosp,hosp,2026-02-21,2026-03-07,CFA-EpiAutoGP,19.728393,29.525711,42.131624,59.018343,81.037715,105.49113,135.87364,20,30,40,60,80,110,140,0.67560421504525,1.0111160500405636,1.4428089891103455,2.021099300677269,2.7751587182815998,3.6125726042605915,4.653029970436055,0.68,1.01,1.44,2.02,2.78,3.61,4.65,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-18,EpiAutoGP
Kansas,KS,0,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,CFA_Pyrenew-Pyrenew_E_COVID,0.005418741659815444,0.006100992686257888,0.006791224350716835,0.007623722961386604,0.008503934956397334,0.009440331047250262,0.010443515410004827,0.0054,0.0061,0.0068,0.0076,0.0085,0.0094,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_ED_Visits_COVID
Kansas,KS,1,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-28,CFA_Pyrenew-Pyrenew_E_COVID,0.0038859222749541866,0.004848210343297469,0.006085677370733263,0.007437359038192627,0.00924648499110482,0.011471418027465336,0.014681610256624561,0.0039,0.0048,0.0061,0.0074,0.0092,0.011,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_ED_Visits_COVID
Kansas,KS,0,wk inc covid hosp,hosp,2026-02-21,2026-02-21,CFA_Pyrenew-Pyrenew_HE_COVID,47,55,63,71,80,90,100,50,60,60,70,80,90,100,1.609527856988998,1.8834900454126573,2.1574522338363167,2.431414422259976,2.7396218842365925,3.0820746197661664,3.4245273552957407,1.61,1.88,2.16,2.43,2.74,3.08,3.42,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Kansas,KS,0,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,CFA_Pyrenew-Pyrenew_HE_COVID,0.005089463347323778,0.005874656575404998,0.006633322728538423,0.0073991295085352425,0.00828651542093134,0.009191951711435598,0.010308884882232684,0.0051,0.0059,0.0066,0.0074,0.0083,0.0092,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Kansas,KS,1,wk inc covid hosp,hosp,2026-02-21,2026-02-28,CFA_Pyrenew-Pyrenew_HE_COVID,36.975,47,58,74,90,110,139,40,50,60,70,90,110,140,1.2662189896206,1.609527856988998,1.9862258660715293,2.534150242918848,3.0820746197661664,3.7669800908253146,4.760093023861079,1.27,1.61,1.99,2.53,3.08,3.77,4.76,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Kansas,KS,1,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-28,CFA_Pyrenew-Pyrenew_HE_COVID,0.0035906402611593294,0.004848031917279274,0.006067167746572575,0.007667098653253431,0.009658935338129816,0.01202778283891749,0.01563048780122216,0.0036,0.0048,0.0061,0.0077,0.0097,0.012,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Kansas,KS,0,wk inc covid hosp,hosp,2026-02-21,2026-02-21,CFA_Pyrenew-Pyrenew_H_COVID,25,32,39,49,60,73,92,30,30,40,50,60,70,90,0.8561318388239352,1.095848753694637,1.3355656685653388,1.6780184040949129,2.0547164131774442,2.4999049693658906,3.1505651668720813,0.86,1.1,1.34,1.68,2.05,2.5,3.15,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_Hospital_Admissions_COVID
Kansas,KS,1,wk inc covid hosp,hosp,2026-02-21,2026-02-28,CFA_Pyrenew-Pyrenew_H_COVID,14.975000000000001,22.900000000000006,31.75,45,63,92,140.02499999999986,10,20,30,50,60,90,140,0.5128229714555372,0.7842167643627247,1.0872874353063975,1.5410373098830832,2.1574522338363167,3.1505651668720813,4.795194429252856,0.51,0.78,1.09,1.54,2.16,3.15,4.8,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-18,Pyrenew_Hospital_Admissions_COVID
Kansas,KS,0,wk inc covid hosp,hosp,2026-02-21,2026-02-21,CMU-TimeSeries,30.422622067092792,40.01100891175696,47.147543471269785,54.01053666822166,62.925538854158965,73.916961692758,91.4260456821464,30,40,50,50,60,70,90,1.0418310148858312,1.3701879453129335,1.6145805235235846,1.8496056029452874,2.1549022915279235,2.531306573371971,3.1309099442502837,1.04,1.37,1.61,1.85,2.15,2.53,3.13,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-02-18,AR ensemble with auxiliary data
Kansas,KS,1,wk inc covid hosp,hosp,2026-02-21,2026-02-28,CMU-TimeSeries,25.584698559564707,35.661578626724854,43.628788953089675,52.70564239057258,64.5459335701062,77.49170722480852,101.54416056645432,30,40,40,50,60,80,100,0.8761550009422486,1.2212405154024917,1.494079812482802,1.8049191414495056,2.210393151839303,2.6537247119992537,3.4774075563036586,0.88,1.22,1.49,1.8,2.21,2.65,3.48,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-02-18,AR ensemble with auxiliary data
Kansas,KS,2,wk inc covid hosp,hosp,2026-02-21,2026-03-07,CMU-TimeSeries,22.361827929304013,32.492554558025894,39.778379051258824,50.850829393695754,65.73814339297054,86.39048433251303,121.91410165561349,20,30,40,50,70,90,120,0.7657869145831789,1.1127164192739896,1.3622214721035886,1.741400562981878,2.251220703355816,2.9584657683393893,4.1749817611595414,0.77,1.11,1.36,1.74,2.25,2.96,4.17,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-02-18,AR ensemble with auxiliary data
Kansas,KS,0,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,CMU-TimeSeries,0.004824847708540233,0.00565281521690365,0.006322825376397009,0.00708603504046365,0.007951617041660265,0.008993311207871968,0.010469948915961228,0.0048,0.0057,0.0063,0.0071,0.008,0.009,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-02-18,AR ensemble with auxiliary data
Kansas,KS,1,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-28,CMU-TimeSeries,0.004125909835850121,0.0049260306786502095,0.005761132352096857,0.0068973928134580895,0.008358673924742956,0.010035414765536243,0.012179585706522946,0.0041,0.0049,0.0058,0.0069,0.0084,0.01,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-02-18,AR ensemble with auxiliary data
Kansas,KS,2,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-03-07,CMU-TimeSeries,0.0035109961413811175,0.004334817501232106,0.005270111706955523,0.0067617263514438844,0.00879495536353194,0.011240982202234533,0.014353159101280108,0.0035,0.0043,0.0053,0.0068,0.0088,0.011,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-02-18,AR ensemble with auxiliary data
Kansas,KS,0,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,CovidHub-baseline,0.0022325000000000014,0.004800000000000001,0.006199999999999999,0.0073,0.008400000000000001,0.0098,0.012367499999999997,0.0022,0.0048,0.0062,0.0073,0.0084,0.0098,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-02-18,CovidHub baseline model
Kansas,KS,1,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-28,CovidHub-baseline,6.511616866168675e-4,0.00341226172261723,0.0055,0.0073,0.0091,0.011195474754747548,0.013997841328413285,6.5e-4,0.0034,0.0055,0.0073,0.0091,0.011,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-02-18,CovidHub baseline model
Kansas,KS,2,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-03-07,CovidHub-baseline,0,0.0024682557825578258,0.0049372041220412215,0.0073,0.009679614796147963,0.012158147781477809,0.01526016920169202,0,0.0025,0.0049,0.0073,0.0097,0.012,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-02-18,CovidHub baseline model
Kansas,KS,0,wk inc covid hosp,hosp,2026-02-21,2026-02-21,CovidHub-baseline,17.274999999999995,33.2,46,55,64,76.80000000000001,92.72499999999998,20,30,50,60,60,80,90,0.591587100627339,1.136943081958186,1.5752825834360407,1.8834900454126573,2.191697507389274,2.630037008867129,3.1753929901979743,0.59,1.14,1.58,1.88,2.19,2.63,3.18,FALSE,FALSE,CovidHub-hub-models,2026-02-18,CovidHub baseline model
Kansas,KS,1,wk inc covid hosp,hosp,2026-02-21,2026-02-28,CovidHub-baseline,0,21.924254242542425,39.07263072630727,55,70.98930239302393,88.30495004950062,111.77078970789698,0,20,40,60,70,90,110,0,0.7508020839804522,1.3380529276560813,1.8834900454126573,2.4310480797827183,3.0240271705253883,3.8276212687770084,0,0.75,1.34,1.88,2.43,3.02,3.83,FALSE,FALSE,CovidHub-hub-models,2026-02-18,CovidHub baseline model
Kansas,KS,2,wk inc covid hosp,hosp,2026-02-21,2026-03-07,CovidHub-baseline,0,13.848409484094853,34.51566265662656,55,75.62789377893779,96.61617316173161,123.87041570415701,0,10,30,60,80,100,120,0,0.474242571056198,1.181998309537773,1.8834900454126573,2.58989791069373,3.3086472795634005,4.241976270907408,0,0.47,1.18,1.88,2.59,3.31,4.24,FALSE,FALSE,CovidHub-hub-models,2026-02-18,CovidHub baseline model
Kansas,KS,0,wk inc covid hosp,hosp,2026-02-21,2026-02-21,Google_SAI-Ensemble,26.875,35.25,41.71875,49.25,57,64.375,77.940625,30,40,40,50,60,60,80,0.9203417267357302,1.2071458927417484,1.4286700060374418,1.6865797224831522,1.9519805925185723,2.2045394849716327,2.6690980240134707,0.92,1.21,1.43,1.69,1.95,2.2,2.67,TRUE,FALSE,Google Science AI,2026-02-18,Ensemble Model
Kansas,KS,1,wk inc covid hosp,hosp,2026-02-21,2026-02-28,Google_SAI-Ensemble,21.684375,29.75,36.625,45,55.625,66.75,89.75,20,30,40,50,60,70,90,0.7425873536999107,1.0187968882004828,1.2542331438770649,1.5410373098830832,1.9048933413832556,2.2858720096599066,3.0735133013779268,0.74,1.02,1.25,1.54,1.9,2.29,3.07,TRUE,FALSE,Google Science AI,2026-02-18,Ensemble Model
Kansas,KS,2,wk inc covid hosp,hosp,2026-02-21,2026-03-07,Google_SAI-Ensemble,18.99375,26.7375,33.5,42.25,51.25,62.5,83.00625,20,30,30,40,50,60,80,0.6504461645464846,0.9156330016221986,1.147216664024073,1.4468628076124503,1.7550702695890668,2.1403295970598375,2.8425717378551703,0.65,0.92,1.15,1.45,1.76,2.14,2.84,TRUE,FALSE,Google Science AI,2026-02-18,Ensemble Model
Kansas,KS,0,wk inc covid hosp,hosp,2026-02-21,2026-02-21,NEU_ISI-AdaptiveEnsemble,41,47,61,64,67,68,70,40,50,60,60,70,70,70,1.4040562156712535,1.609527856988998,2.0889616867304017,2.191697507389274,2.294433328048146,2.328678601601103,2.3971691487070186,1.4,1.61,2.09,2.19,2.29,2.33,2.4,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-02-18,Adaptive Ensemble
Kansas,KS,1,wk inc covid hosp,hosp,2026-02-21,2026-02-28,NEU_ISI-AdaptiveEnsemble,35,44,62,76,78,80,82,40,40,60,80,80,80,80,1.1985845743535093,1.506792036330126,2.123206960283359,2.6026407900247626,2.6711313371306775,2.7396218842365925,2.808112431342507,1.2,1.51,2.12,2.6,2.67,2.74,2.81,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-02-18,Adaptive Ensemble
Kansas,KS,2,wk inc covid hosp,hosp,2026-02-21,2026-03-07,NEU_ISI-AdaptiveEnsemble,33,41,61,75,77,79,80,30,40,60,80,80,80,80,1.1300940272475943,1.4040562156712535,2.0889616867304017,2.568395516471805,2.63688606357772,2.705376610683635,2.7396218842365925,1.13,1.4,2.09,2.57,2.64,2.71,2.74,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-02-18,Adaptive Ensemble
Kansas,KS,0,wk inc covid hosp,hosp,2026-02-21,2026-02-21,OHT_JHU-nbxd,26.45,31.32,36.3,42.59,49.77,57.06,66.23,30,30,40,40,50,60,70,0.9057874854757233,1.0725619676786258,1.2431034299723536,1.458506200620456,1.7043872647306904,1.9540353089317495,2.268064467412369,0.91,1.07,1.24,1.46,1.7,1.95,2.27,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-02-18,NBEATS exogenous covariate decoder
Kansas,KS,1,wk inc covid hosp,hosp,2026-02-21,2026-02-28,OHT_JHU-nbxd,18.34,23.36,28.8,36.03,44.73,53.98,66.13,20,20,30,40,40,50,70,0.6280583169612388,0.7999695901970849,0.9862638783251733,1.2338572061130553,1.5317910860237847,1.8485598663886404,2.2646399400570734,0.63,0.8,0.99,1.23,1.53,1.85,2.26,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-02-18,NBEATS exogenous covariate decoder
Kansas,KS,2,wk inc covid hosp,hosp,2026-02-21,2026-03-07,OHT_JHU-nbxd,13.3,17.93,23.16,30.42,39.48,49.46,62.98,10,20,20,30,40,50,60,0.45546213825433357,0.6140177548045263,0.7931205354864934,1.0417412214809643,1.3520033998707583,1.6937712299292733,2.1567673283652575,0.46,0.61,0.79,1.04,1.35,1.69,2.16,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-02-18,NBEATS exogenous covariate decoder
Kansas,KS,0,wk inc covid hosp,hosp,2026-02-21,2026-02-21,UGA_flucast-INFLAenza,30,35,41,48,57,65,76,30,40,40,50,60,70,80,1.0273582065887221,1.1985845743535093,1.4040562156712535,1.6437731305419554,1.9519805925185723,2.225942780942231,2.6026407900247626,1.03,1.2,1.4,1.64,1.95,2.23,2.6,TRUE,FALSE,UGA_flucast,2026-02-18,INFLAenza
Kansas,KS,1,wk inc covid hosp,hosp,2026-02-21,2026-02-28,UGA_flucast-INFLAenza,23,29,35,43,52,61,74.02499999999964,20,30,40,40,50,60,70,0.7876412917180203,0.9931129330357646,1.1985845743535093,1.4725467627771684,1.780754224753785,2.0889616867304017,2.535006374757659,0.79,0.99,1.2,1.47,1.78,2.09,2.54,TRUE,FALSE,UGA_flucast,2026-02-18,INFLAenza
Kansas,KS,2,wk inc covid hosp,hosp,2026-02-21,2026-03-07,UGA_flucast-INFLAenza,19,24,30,38,47,57.100000000000364,70,20,20,30,40,50,60,70,0.6506601975061906,0.8218865652709777,1.0273582065887221,1.3013203950123813,1.609527856988998,1.9554051198738804,2.3971691487070186,0.65,0.82,1.03,1.3,1.61,1.96,2.4,TRUE,FALSE,UGA_flucast,2026-02-18,INFLAenza
Kansas,KS,0,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,UGA_flucast-INFLAenza,0.004577293817043186,0.0052710637874404005,0.005970031706083549,0.006847891030905448,0.007855873524999973,0.008794809799994308,0.00989414322663573,0.0046,0.0053,0.006,0.0068,0.0079,0.0088,0.0099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-02-18,INFLAenza
Kansas,KS,1,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-28,UGA_flucast-INFLAenza,0.003711917157486721,0.004498475853416198,0.0052927917469050845,0.0062757132929906374,0.0073912349933805315,0.008486648769950322,0.010033748902001453,0.0037,0.0045,0.0053,0.0063,0.0074,0.0085,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-02-18,INFLAenza
Kansas,KS,2,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-03-07,UGA_flucast-INFLAenza,0.0030882022237911453,0.0038064620007735995,0.004573904420309952,0.005599447107602577,0.006720414201336085,0.007920046935875306,0.009407024967260712,0.0031,0.0038,0.0046,0.0056,0.0067,0.0079,0.0094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-02-18,INFLAenza
